Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay
parkey.exe,25692,0x18D74B42E40,DXGI,1,0,0,Composed: Flip,19035.6034,NA,21.49390000000000,17.14010000000000,11.67020000000000,32.98790000000000,77.3149,19033.4141,13.8595,2.1893,11.6702,14.2396,20.9376,11.7758,9.1618,3.7763,19033.4141,NA
parkey.exe,25692,0x18D74B42E40,DXGI,1,0,0,Composed: Flip,19049.0862,NA,13.48280000000000,16.67550000000000,18.99960000000000,33.41430000000000,80.5076,19047.2736,20.8122,1.8126,18.9996,21.3177,13.9092,11.6567,2.2525,-2.8160,19047.2736,NA
parkey.exe,25692,0x18D74B42E40,DXGI,1,0,0,Composed: Flip,19070.1197,NA,21.03350000000000,16.67670000000000,11.94530000000000,26.26300000000000,76.1508,19068.0858,13.9792,2.0339,11.9453,14.4550,13.8419,11.7637,2.0782,4.1355,19068.0858,NA
parkey.exe,25692,0x18D74B42E40,DXGI,1,0,0,Composed: Flip,19084.5728,NA,14.45310000000000,16.68590000000000,11.31670000000000,32.72970000000000,78.3836,19082.0650,13.8245,2.5078,11.3167,14.3665,20.8710,11.7436,9.1274,-2.7067,19082.0650,NA
parkey.exe,25692,0x18D74B42E40,DXGI,1,0,0,Composed: Flip,19098.4210,NA,13.84820000000000,16.16740000000000,18.35050000000000,32.56210000000000,80.7028,19095.8895,20.8820,2.5315,18.3505,21.4130,13.6806,11.5868,2.0938,-2.3429,19095.8895,NA
parkey.exe,25692,0x18D74B42E40,DXGI,1,0,0,Composed: Flip,19119.1730,NA,20.75200000000000,17.19420000000000,11.41510000000000,32.72090000000000,77.1450,19116.7715,13.8166,2.4015,11.4151,14.2116,20.9108,11.7140,9.1968,3.6878,19116.7715,NA
parkey.exe,25692,0x18D74B42E40,DXGI,1,0,0,Composed: Flip,19132.3105,NA,13.13750000000000,16.67470000000000,19.10730000000000,33.52010000000000,80.6822,19130.5881,20.8297,1.7224,19.1073,21.3330,13.9095,11.7849,2.1246,-2.8581,19130.5881,NA
parkey.exe,25692,0x18D74B42E40,DXGI,1,0,0,Composed: Flip,19153.3487,NA,21.03820000000000,16.68360000000000,11.99100000000000,26.39770000000000,76.3276,19151.4178,13.9219,1.9309,11.9910,14.4128,13.9158,11.6844,2.2314,4.1461,19151.4178,NA
parkey.exe,25692,0x18D74B42E40,DXGI,1,0,0,Composed: Flip,19167.1982,NA,13.84950000000000,16.70590000000000,12.01080000000000,33.39290000000000,79.1840,19165.3397,13.8693,1.8585,12.0108,14.4067,20.8447,11.6868,9.1579,-2.7840,19165.3397,NA
parkey.exe,25692,0x18D74B42E40,DXGI,1,0,0,Composed: Flip,19181.2517,NA,14.05350000000000,16.10080000000000,18.85410000000000,33.07690000000000,81.2313,19179.2090,20.8968,2.0427,18.8541,21.4113,13.7083,11.6090,2.0993,-2.2315,19179.2090,NA
parkey.exe,25692,0x18D74B42E40,DXGI,1,0,0,Composed: Flip,19202.0682,NA,20.81650000000000,17.23880000000000,11.86510000000000,33.19240000000000,77.6536,19200.1058,13.8275,1.9624,11.8651,14.2228,20.9320,11.7126,9.2194,3.6580,19200.1058,NA
parkey.exe,25692,0x18D74B42E40,DXGI,1,0,0,Composed: Flip,19215.7707,NA,13.70250000000000,16.67280000000000,19.00180000000000,33.38380000000000,80.6239,19213.9333,20.8392,1.8374,19.0018,21.3273,13.8939,11.7046,2.1893,-2.8453,19213.9333,NA
parkey.exe,25692,0x18D74B42E40,DXGI,1,0,0,Composed: Flip,19236.8118,NA,21.04110000000000,16.67920000000000,11.88500000000000,26.28930000000000,76.2620,19234.7725,13.9243,2.0393,11.8850,14.4012,13.9274,11.7887,2.1387,4.1600,19234.7725,NA
parkey.exe,25692,0x18D74B42E40,DXGI,1,0,0,Composed: Flip,19250.4671,NA,13.65530000000000,16.69340000000000,12.11750000000000,33.43500000000000,79.3001,19248.6968,13.8878,1.7703,12.1175,14.4043,20.8010,11.6330,9.1680,-2.7691,19248.6968,NA
parkey.exe,25692,0x18D74B42E40,DXGI,1,0,0,Composed: Flip,19264.5472,NA,14.08010000000000,16.04740000000000,18.88860000000000,33.18280000000000,81.2674,19262.5846,20.8512,1.9626,18.8886,21.3358,13.8096,11.6415,2.1681,-2.1596,19262.5846,NA
parkey.exe,25692,0x18D74B42E40,DXGI,1,0,0,Composed: Flip,19285.2434,NA,20.69620000000000,17.29920000000000,12.05350000000000,33.34290000000000,77.8704,19283.4358,13.8611,1.8076,12.0535,14.3116,20.8389,11.5737,9.2652,3.5520,19283.4358,NA
parkey.exe,25692,0x18D74B42E40,DXGI,1,0,0,Composed: Flip,19299.0094,NA,13.76600000000000,16.68760000000000,19.10380000000000,33.50650000000000,80.7920,19297.2969,20.8163,1.7125,19.1038,21.3322,13.8868,11.7381,2.1487,-2.8265,19297.2969,NA
parkey.exe,25692,0x18D74B42E40,DXGI,1,0,0,Composed: Flip,19320.0640,NA,21.05460000000000,16.67780000000000,11.97260000000000,26.36750000000000,76.4152,19318.1132,13.9234,1.9508,11.9726,14.4027,13.9156,11.7176,2.1980,4.1385,19318.1132,NA
parkey.exe,25692,0x18D74B42E40,DXGI,1,0,0,Composed: Flip,19333.9167,NA,13.85270000000000,16.68560000000000,11.97630000000000,33.36070000000000,79.2481,19332.0366,13.8564,1.8801,11.9763,14.3949,20.8459,11.5378,9.3081,-2.7622,19332.0366,NA
parkey.exe,25692,0x18D74B42E40,DXGI,1,0,0,Composed: Flip,19347.6340,NA,13.71730000000000,9.10040000000000,19.15700000000000,33.80200000000000,74.6312,19345.8930,20.8980,1.7410,19.1570,21.3844,14.1586,11.9836,2.1750,4.7560,19345.8930,NA
parkey.exe,25692,0x18D74B42E40,DXGI,1,0,0,Composed: Flip,19368.8266,NA,21.19260000000000,24.25590000000000,11.82660000000000,33.22030000000000,77.6945,19366.7910,13.8622,2.0356,11.8266,14.6450,20.6109,11.6511,8.9598,-3.3579,19366.7910,NA
parkey.exe,25692,0x18D74B42E40,DXGI,1,0,0,Composed: Flip,19382.5377,NA,13.71110000000000,16.68060000000000,19.01520000000000,33.27730000000000,80.6640,19380.6532,20.8997,1.8845,19.0152,21.3937,13.7681,11.6807,2.0874,-2.8184,19380.6532,NA
parkey.exe,25692,0x18D74B42E40,DXGI,1,0,0,Composed: Flip,19404.2422,NA,21.70450000000000,16.67590000000000,11.10150000000000,25.46110000000000,75.6354,19401.5529,13.7908,2.6893,11.1015,14.2621,13.8883,11.6823,2.2060,4.2238,19401.5529,NA
parkey.exe,25692,0x18D74B42E40,DXGI,1,0,0,Composed: Flip,19417.6988,NA,13.45660000000000,16.69940000000000,11.53280000000000,32.94440000000000,78.8782,19415.3437,13.8879,2.3551,11.5328,14.3795,20.9200,11.5878,9.3322,-2.9086,19415.3437,NA
parkey.exe,25692,0x18D74B42E40,DXGI,1,0,0,Composed: Flip,19431.1890,NA,13.49020000000000,9.05850000000000,18.97610000000000,33.91360000000000,74.4465,19429.2316,20.9335,1.9574,18.9761,21.4116,14.4594,12.3409,2.1185,4.8294,19429.2316,NA
parkey.exe,25692,0x18D74B42E40,DXGI,1,0,0,Composed: Flip,19452.1955,NA,21.00650000000000,24.28490000000000,11.82580000000000,33.17310000000001,77.7249,19450.1651,13.8562,2.0304,11.8258,14.9375,20.2660,11.4653,8.8007,-3.3514,19450.1651,NA
parkey.exe,25692,0x18D74B42E40,DXGI,1,0,0,Composed: Flip,19466.0262,NA,13.83070000000000,16.67510000000000,18.85390000000000,33.50520000000000,80.5693,19464.0213,20.8588,2.0049,18.8539,21.3473,14.1628,12.0684,2.0944,-2.8189,19464.0213,NA
