Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,8047.9645,NA,16.38790000000000,16.68780000000000,0.11600000000000,6.68110000000000,25.9773,8031.7133,16.3672,16.2512,0.1160,16.1930,6.7393,6.6721,0.0672,0.3702,8031.7133,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,8064.5427,NA,16.57820000000000,8.07110000000000,0.13950000000000,6.23370000000000,17.4702,8048.0805,16.6017,16.4622,0.1395,16.3546,6.3413,6.3155,0.0258,8.2961,8048.0805,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,8081.3212,NA,16.77850000000000,25.28470000000000,0.12800000000000,6.24460000000000,25.9764,8064.6822,16.7670,16.6390,0.1280,16.5172,6.3664,6.3418,0.0246,-8.6830,8064.6822,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,8097.8810,NA,16.55980000000000,9.44800000000000,0.10090000000000,6.28570000000000,18.8646,8081.4492,16.5327,16.4318,0.1009,16.3270,6.3905,6.3687,0.0218,7.3190,8081.4492,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,8114.6242,NA,16.74320000000000,23.90510000000000,0.12930000000000,6.19900000000000,26.0265,8097.9819,16.7716,16.6423,0.1293,16.5181,6.3232,6.2968,0.0264,-7.3724,8097.9819,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,8131.3114,NA,16.68720000000000,16.68780000000000,0.14530000000000,6.87520000000000,26.0271,8114.7535,16.7032,16.5579,0.1453,16.3607,7.0724,7.0543,0.0181,0.0838,8114.7535,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,8147.8067,NA,16.49530000000000,16.67700000000000,0.11490000000000,6.26060000000000,26.2088,8131.4567,16.4649,16.3500,0.1149,16.2403,6.3703,6.3496,0.0207,0.0262,8131.4567,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,8164.8525,NA,17.04580000000000,16.67800000000000,0.13880000000000,7.48710000000000,25.8410,8147.9216,17.0697,16.9309,0.1388,16.7930,7.6250,7.6032,0.0218,-0.2131,8147.9216,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,8181.6974,NA,16.84490000000000,9.40760000000000,0.13780000000000,6.13320000000000,18.4037,8164.9913,16.8439,16.7061,0.1378,16.5336,6.3057,6.2835,0.0222,7.6621,8164.9913,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,8198.3697,NA,16.67230000000000,23.95320000000000,0.23990000000000,6.19120000000000,25.6846,8181.8352,16.7744,16.5345,0.2399,16.3675,6.3582,6.3300,0.0282,-7.1093,8181.8352,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,8215.2860,NA,16.91630000000000,16.68370000000000,0.14190000000000,6.10630000000000,25.4520,8198.6096,16.8183,16.6764,0.1419,16.5138,6.2689,6.2461,0.0228,0.0907,8198.6096,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,8231.4455,NA,16.15950000000000,7.98340000000000,0.11050000000000,6.18360000000000,17.2759,8215.4279,16.1281,16.0176,0.1105,15.9105,6.2907,6.2679,0.0228,8.8349,8215.4279,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,8248.0276,NA,16.58210000000000,25.37250000000000,0.15010000000000,6.23860000000000,26.0663,8231.5560,16.6217,16.4716,0.1501,16.3383,6.3719,6.3501,0.0218,-9.2444,8231.5560,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,8264.6664,NA,16.63880000000000,9.35990000000000,0.11070000000000,6.17750000000000,18.7874,8248.1777,16.5994,16.4887,0.1107,16.3728,6.2934,6.2711,0.0223,7.2618,8248.1777,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,8281.3260,NA,16.65960000000000,24.00050000000000,0.11900000000000,6.24380000000000,26.1283,8264.7771,16.6679,16.5489,0.1190,16.4359,6.3568,6.3316,0.0252,-7.4011,8264.7771,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,8297.9460,NA,16.62000000000000,16.68990000000000,0.12040000000000,6.92110000000000,26.1982,8281.4450,16.6214,16.5010,0.1204,16.3235,7.0986,7.0768,0.0218,-0.0220,8281.4450,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,8314.5425,NA,16.59650000000000,7.91010000000000,0.15120000000000,6.24440000000000,17.5118,8298.0664,16.6273,16.4761,0.1512,16.3648,6.3557,6.3306,0.0251,8.7113,8298.0664,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,8331.1306,NA,16.58810000000000,25.44570000000000,0.12750000000000,6.23080000000000,26.3694,8314.6937,16.5644,16.4369,0.1275,16.3345,6.3332,6.3135,0.0197,-8.8184,8314.6937,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,8347.7860,NA,16.65540000000000,9.29380000000000,0.10040000000000,6.17330000000000,19.0078,8331.2581,16.6283,16.5279,0.1004,16.4294,6.2718,6.2517,0.0201,7.2706,8331.2581,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,8364.5375,NA,16.75150000000000,24.06080000000000,0.11760000000000,6.27030000000000,26.3171,8347.8864,16.7687,16.6511,0.1176,16.5368,6.3846,6.3324,0.0522,-7.4325,8347.8864,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,8381.3249,NA,16.78740000000000,16.68270000000000,0.14260000000000,6.90390000000000,26.2124,8364.6551,16.8124,16.6698,0.1426,16.4569,7.1168,7.0981,0.0187,0.0860,8364.6551,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,8397.8824,NA,16.55750000000000,16.67430000000000,0.12140000000000,6.22870000000000,26.3292,8381.4675,16.5363,16.4149,0.1214,16.3013,6.3423,6.3148,0.0275,0.1381,8381.4675,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,8414.5968,NA,16.71440000000000,16.68790000000000,0.10590000000000,7.49480000000000,26.3027,8398.0038,16.6989,16.5930,0.1059,16.4848,7.6030,7.5789,0.0241,-0.1516,8398.0038,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,8431.1067,NA,16.50990000000000,9.23130000000000,0.09950000000000,6.13090000000000,19.0241,8414.7027,16.5035,16.4040,0.0995,16.3064,6.2285,6.2035,0.0250,7.4676,8414.7027,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,8447.7523,NA,16.64560000000000,24.12770000000000,0.13230000000000,6.18630000000000,26.5062,8431.2062,16.6784,16.5461,0.1323,16.4463,6.2861,6.2645,0.0216,-7.6242,8431.2062,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,8464.8143,NA,17.06200000000000,16.67360000000000,0.12330000000000,6.60120000000000,26.1178,8447.8846,17.0530,16.9297,0.1233,16.7520,6.7789,6.7551,0.0238,0.0048,8447.8846,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,8481.2424,NA,16.42810000000000,16.68160000000000,0.12360000000000,6.22330000000000,26.3713,8464.9376,16.4284,16.3048,0.1236,16.1923,6.3358,6.3139,0.0219,0.3714,8464.9376,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,8497.7537,NA,16.51130000000000,16.68270000000000,0.13020000000000,7.43930000000000,26.5427,8481.3660,16.5179,16.3877,0.1302,16.2922,7.5348,7.5145,0.0203,-0.2543,8481.3660,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,8514.5480,NA,16.79430000000000,9.18680000000000,0.11180000000000,6.09390000000000,18.9352,8497.8839,16.7759,16.6641,0.1118,16.5317,6.2263,6.2008,0.0255,7.3311,8497.8839,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,8531.2449,NA,16.69690000000000,24.18020000000000,0.12340000000000,6.20050000000000,26.4185,8514.6598,16.7085,16.5851,0.1234,16.4582,6.3274,6.3048,0.0226,-7.4043,8514.6598,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,8548.0392,NA,16.79430000000000,16.67090000000000,0.14040000000000,7.47980000000000,26.2951,8531.3683,16.8113,16.6709,0.1404,16.5292,7.6215,7.6015,0.0200,0.0376,8531.3683,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,8564.9548,NA,16.91560000000000,16.68830000000000,0.14860000000000,6.22940000000000,26.0678,8548.1796,16.9238,16.7752,0.1486,16.6530,6.3516,6.3216,0.0300,0.1230,8548.1796,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,8581.3227,NA,16.36790000000000,16.68100000000000,0.13990000000000,7.51040000000000,26.3809,8565.1034,16.3592,16.2193,0.1399,16.0964,7.6333,7.6092,0.0241,0.2428,8565.1034,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,8597.9645,NA,16.64180000000000,9.13510000000000,0.11270000000000,6.11200000000000,18.8742,8581.4626,16.6146,16.5019,0.1127,16.3811,6.2328,6.2108,0.0220,7.2241,8581.4626,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,8614.7691,NA,16.80460000000000,24.21900000000000,0.12640000000000,6.18150000000000,26.2886,8598.0772,16.8183,16.6919,0.1264,16.5610,6.3124,6.2920,0.0204,-7.6044,8598.0772,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,8631.1902,NA,16.42110000000000,16.67700000000000,0.19200000000000,7.90660000000000,26.5445,8614.8955,16.4867,16.2947,0.1920,16.1681,8.0332,8.0109,0.0223,0.1413,8614.8955,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,8647.9313,NA,16.74110000000000,16.68480000000000,0.12450000000000,6.17010000000000,26.4882,8631.3822,16.6736,16.5491,0.1245,16.4360,6.2832,6.2593,0.0239,-0.1981,8631.3822,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,8664.7179,NA,16.78660000000000,16.67590000000000,0.12240000000000,7.50070000000000,26.3775,8648.0558,16.7845,16.6621,0.1224,16.5333,7.6295,7.6058,0.0237,-0.0023,8648.0558,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,8681.1355,NA,16.41760000000000,9.09210000000000,0.19210000000000,6.10080000000000,19.0520,8664.8403,16.4873,16.2952,0.1921,16.1823,6.2137,6.1895,0.0242,7.6924,8664.8403,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,8697.9111,NA,16.77560000000000,24.26670000000000,0.13150000000000,6.15110000000000,26.5431,8681.3276,16.7150,16.5835,0.1315,16.4456,6.2890,6.2571,0.0319,-7.7794,8681.3276,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,8714.6289,NA,16.71780000000000,16.68670000000000,0.10690000000000,8.70600000000000,26.5120,8698.0426,16.6932,16.5863,0.1069,16.5908,8.7015,8.6815,0.0200,0.0283,8698.0426,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,8731.1391,NA,16.51020000000000,16.67760000000000,0.11750000000000,6.18730000000000,26.6794,8714.7358,16.5208,16.4033,0.1175,16.2853,6.3053,6.2825,0.0228,0.0156,8714.7358,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,8748.0393,NA,16.90020000000000,16.68000000000000,0.15460000000000,7.47090000000000,26.4592,8731.2566,16.9373,16.7827,0.1546,16.6524,7.6012,7.5808,0.0204,-0.1592,8731.2566,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,8764.6721,NA,16.63280000000000,9.02860000000000,0.10680000000000,6.09430000000000,18.8550,8748.1939,16.5850,16.4782,0.1068,16.3628,6.2097,6.1836,0.0261,7.9087,8748.1939,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,8781.1813,NA,16.50920000000000,24.32940000000000,0.12540000000000,6.26020000000000,26.6752,8764.7789,16.5278,16.4024,0.1254,16.2964,6.3662,6.3443,0.0219,-7.7444,8764.7789,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,8797.9822,NA,16.80090000000000,16.69030000000000,0.12340000000000,8.81350000000000,26.5646,8781.3067,16.7989,16.6755,0.1234,16.5438,8.9452,8.9055,0.0397,-0.1625,8781.3067,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,8814.5497,NA,16.56750000000000,16.67320000000000,0.12530000000000,6.25950000000000,26.6703,8798.1056,16.5694,16.4441,0.1253,16.3389,6.3647,6.3404,0.0243,0.1257,8798.1056,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,8831.1911,NA,16.64140000000000,16.68190000000000,0.11790000000000,7.46500000000000,26.7108,8814.6750,16.6340,16.5161,0.1179,16.3993,7.5818,7.5281,0.0537,-0.1125,8814.6750,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,8848.2720,NA,17.08090000000000,8.97860000000000,0.13760000000000,6.08210000000000,18.6085,8831.3090,17.1006,16.9630,0.1376,16.8020,6.2431,6.2094,0.0337,7.6554,8831.3090,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,8864.5570,NA,16.28500000000000,24.37610000000000,0.12590000000000,6.22780000000000,26.6996,8848.4096,16.2733,16.1474,0.1259,16.0399,6.3353,6.3121,0.0232,-7.2755,8848.4096,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,8881.2846,NA,16.72760000000000,16.69970000000000,0.18230000000000,8.73740000000000,26.6717,8864.6829,16.7840,16.6017,0.1823,16.4680,8.8711,8.8549,0.0162,-0.4264,8864.6829,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,8898.1368,NA,16.85220000000000,16.67270000000000,0.12120000000000,6.26910000000000,26.4922,8881.4669,16.7911,16.6699,0.1212,16.5334,6.4056,6.3838,0.0218,0.1113,8881.4669,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,8914.5644,NA,16.42760000000000,16.67300000000000,0.12070000000000,7.49810000000000,26.7376,8898.2580,16.4271,16.3064,0.1207,16.2004,7.6041,7.5798,0.0243,0.1181,8898.2580,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,8931.5256,NA,16.96120000000000,8.93850000000000,0.11590000000000,6.19950000000000,18.7149,8914.6851,16.9564,16.8405,0.1159,16.7190,6.3210,6.2989,0.0221,7.4886,8914.6851,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,8948.0300,NA,16.50440000000000,24.42090000000000,0.15230000000000,6.58740000000000,26.6314,8931.6415,16.5408,16.3885,0.1523,16.2497,6.7262,6.7014,0.0248,-7.4645,8931.6415,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,8964.6237,NA,16.59370000000000,16.68030000000000,0.13120000000000,8.71660000000000,26.7180,8948.1823,16.5726,16.4414,0.1312,16.3278,8.8302,8.8102,0.0200,-0.1395,8948.1823,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,8981.1118,NA,16.48810000000000,16.68030000000000,0.11680000000000,6.19770000000000,26.9102,8964.7549,16.4737,16.3569,0.1168,16.2467,6.3079,6.2854,0.0225,-0.1077,8964.7549,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,8997.7142,NA,16.60240000000000,16.68480000000000,0.12800000000000,7.54080000000000,26.9926,8981.2286,16.6136,16.4856,0.1280,16.3826,7.6438,7.6225,0.0213,-0.2111,8981.2286,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,9014.4653,NA,16.75110000000000,8.86460000000000,0.10100000000000,6.12060000000000,19.1061,8997.8422,16.7241,16.6231,0.1010,16.5078,6.2359,6.2118,0.0241,7.7490,8997.8422,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,9031.2001,NA,16.73480000000000,24.49210000000000,0.11290000000000,6.20190000000000,26.8634,9014.5663,16.7467,16.6338,0.1129,16.5194,6.3163,6.2929,0.0234,-7.7680,9014.5663,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,9047.7954,NA,16.59530000000000,16.68560000000000,0.12080000000000,8.74700000000000,26.9537,9031.3130,16.6032,16.4824,0.1208,16.3629,8.8665,8.8471,0.0194,0.0611,9031.3130,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,9064.4675,NA,16.67210000000000,16.67980000000000,0.12890000000000,6.21300000000000,26.9614,9047.9162,16.6802,16.5513,0.1289,16.4503,6.3140,6.2922,0.0218,-0.0766,9047.9162,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,9081.1429,NA,16.67540000000000,16.67420000000000,0.11980000000000,7.50810000000000,26.9602,9064.5964,16.6663,16.5465,0.1198,16.4380,7.6166,7.5826,0.0340,0.0060,9064.5964,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,9097.9445,NA,16.80160000000000,8.82090000000000,0.11140000000000,6.13610000000000,18.9795,9081.2627,16.7932,16.6818,0.1114,16.5651,6.2528,6.2310,0.0218,7.8454,9081.2627,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,9114.4627,NA,16.51820000000000,24.53460000000000,0.11790000000000,6.28280000000000,26.9959,9098.0559,16.5247,16.4068,0.1179,16.3067,6.3829,6.3645,0.0184,-7.7414,9098.0559,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,9131.2306,NA,16.76790000000000,16.68270000000000,0.15250000000000,8.72900000000000,26.9107,9114.5806,16.8025,16.6500,0.1525,16.5227,8.8563,8.8395,0.0168,-0.1580,9114.5806,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,9147.8627,NA,16.63210000000000,16.68310000000000,0.12010000000000,6.26260000000000,26.9617,9131.3831,16.5997,16.4796,0.1201,16.3681,6.3741,6.3523,0.0218,0.1194,9131.3831,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,9164.6038,NA,16.74110000000000,16.67870000000000,0.11890000000000,7.49450000000000,26.8993,9147.9828,16.7399,16.6210,0.1189,16.5085,7.6070,7.5823,0.0247,-0.0790,9147.9828,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,9181.4745,NA,16.87070000000000,8.77790000000000,0.14610000000000,5.90700000000000,18.8065,9164.7227,16.8979,16.7518,0.1461,16.4255,6.2333,6.2137,0.0196,7.9620,9164.7227,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,9198.0938,NA,16.61930000000000,24.57890000000000,0.15390000000000,6.23810000000000,26.7661,9181.6206,16.6271,16.4732,0.1539,16.3417,6.3696,6.3482,0.0214,-7.6810,9181.6206,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,9214.5700,NA,16.47620000000000,16.69710000000000,0.12090000000000,8.73600000000000,26.9870,9198.2477,16.4432,16.3223,0.1209,16.1838,8.8745,8.8546,0.0199,-0.0700,9198.2477,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,9231.5886,NA,17.01860000000000,16.67710000000000,0.14920000000000,6.17070000000000,26.6455,9214.6909,17.0469,16.8977,0.1492,16.7436,6.3248,6.3029,0.0219,-0.2339,9214.6909,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,9247.8942,NA,16.30560000000000,16.67690000000000,0.14120000000000,7.48600000000000,27.0168,9231.7378,16.2976,16.1564,0.1412,16.0377,7.6047,7.5831,0.0216,0.3700,9231.7378,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,9264.7474,NA,16.85320000000000,8.70950000000000,0.11200000000000,6.24940000000000,18.8731,9248.0354,16.8240,16.7120,0.1120,16.5849,6.3765,6.3517,0.0248,7.5881,9248.0354,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,9281.1769,NA,16.42950000000000,24.64950000000000,0.13260000000000,6.23340000000000,27.0931,9264.8594,16.4501,16.3175,0.1326,16.2067,6.3442,6.3214,0.0228,-7.8255,9264.8594,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,9297.8167,NA,16.63980000000000,16.67570000000000,0.11360000000000,8.77680000000000,27.1290,9281.3095,16.6208,16.5072,0.1136,16.4049,8.8791,8.8634,0.0157,-0.2256,9281.3095,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,9314.7302,NA,16.91350000000000,16.68250000000000,0.13730000000000,6.18090000000000,26.8980,9297.9303,16.9372,16.7999,0.1373,16.6727,6.3081,6.2877,0.0204,-0.0617,9297.9303,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,9331.2267,NA,16.49650000000000,16.68370000000000,0.12440000000000,7.53440000000000,27.0852,9314.8675,16.4836,16.3592,0.1244,16.2477,7.6459,7.6253,0.0206,0.2535,9314.8675,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,9347.9862,NA,16.75950000000000,8.65710000000000,0.11220000000000,6.22270000000000,18.9828,9331.3511,16.7473,16.6351,0.1122,16.5138,6.3440,6.3246,0.0194,7.8265,9331.3511,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,9364.4779,NA,16.49170000000000,24.69970000000000,0.11890000000000,6.23290000000000,27.1908,9348.0984,16.4984,16.3795,0.1189,16.2718,6.3406,6.3156,0.0250,-7.9524,9348.0984,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,9381.1854,NA,16.70750000000000,16.68010000000000,0.14180000000000,8.78510000000000,27.1634,9364.5968,16.7304,16.5886,0.1418,16.4731,8.9006,8.8830,0.0176,-0.1817,9364.5968,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,9397.8401,NA,16.65470000000000,16.68680000000000,0.12220000000000,6.22700000000000,27.1955,9381.3272,16.6351,16.5129,0.1222,16.3974,6.3425,6.3244,0.0181,0.0436,9381.3272,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,9414.6770,NA,16.83690000000000,16.67250000000000,0.12560000000000,7.23930000000000,27.0311,9397.9623,16.8403,16.7147,0.1256,16.3414,7.6126,7.5931,0.0195,-0.0374,9397.9623,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,9431.3492,NA,16.67220000000000,8.62950000000000,0.11320000000000,6.07330000000000,18.9884,9414.8026,16.6598,16.5466,0.1132,16.4142,6.2057,6.1832,0.0225,8.2108,9414.8026,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,9448.0821,NA,16.73290000000000,24.72690000000000,0.15810000000000,6.20390000000000,26.9824,9431.4624,16.7778,16.6197,0.1581,16.4784,6.3452,6.3223,0.0229,-8.0671,9431.4624,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,9464.5725,NA,16.49040000000000,16.69350000000000,0.12570000000000,8.74500000000000,27.1855,9448.2402,16.4580,16.3323,0.1257,16.2110,8.8663,8.8471,0.0192,0.0843,9448.2402,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,9481.1931,NA,16.62060000000000,16.67220000000000,0.10870000000000,6.20470000000000,27.2371,9464.6982,16.6036,16.4949,0.1087,16.3633,6.3363,6.3149,0.0214,-0.2142,9464.6982,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,9497.7624,NA,16.56930000000000,16.70150000000000,0.13390000000000,7.54850000000000,27.3693,9481.3018,16.5945,16.4606,0.1339,16.3491,7.6600,7.6372,0.0228,-0.0979,9481.3018,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,9514.5258,NA,16.76340000000000,8.53420000000000,0.10820000000000,6.11540000000000,19.1401,9497.8963,16.7377,16.6295,0.1082,16.5251,6.2198,6.1953,0.0245,8.0603,9497.8963,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,9531.5848,NA,17.05900000000000,24.80350000000000,0.14890000000000,6.18700000000000,26.8846,9514.6340,17.0997,16.9508,0.1489,16.7987,6.3391,6.3126,0.0265,-8.0658,9514.6340,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,9548.5144,NA,16.92960000000000,16.68120000000000,0.13030000000000,8.78950000000000,26.6362,9531.7337,16.9110,16.7807,0.1303,16.6556,8.9146,8.8969,0.0177,0.4185,9531.7337,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,9564.6828,NA,16.16840000000000,16.68250000000000,0.15470000000000,6.18260000000000,27.1503,9548.6447,16.1928,16.0381,0.1547,15.9083,6.3124,6.2916,0.0208,0.2285,9548.6447,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,9581.3573,NA,16.67450000000000,16.68340000000000,0.14310000000000,7.51820000000000,27.1592,9564.8375,16.6629,16.5198,0.1431,16.3898,7.6482,7.6251,0.0231,-0.4906,9564.8375,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,9598.1513,NA,16.79400000000000,8.49730000000000,0.12910000000000,6.09510000000000,18.8625,9581.5004,16.7800,16.6509,0.1291,16.5195,6.2265,6.2039,0.0226,8.1656,9581.5004,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,9614.8795,NA,16.72820000000000,24.85400000000000,0.13390000000000,6.19810000000000,26.9883,9598.2804,16.7330,16.5991,0.1339,16.4601,6.3371,6.3136,0.0235,-8.0740,9598.2804,NA
parkey.exe,11196,0x1F0F67AEB10,DXGI,0,0,0,Composed: Flip,9631.5079,NA,16.62840000000000,16.68340000000000,0.19800000000000,8.72310000000000,27.0433,9615.0134,16.6925,16.4945,0.1980,16.3184,8.8992,8.8780,0.0212,0.0496,9615.0134,NA
