Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,14924.7665,NA,16.57330000000000,31.79780000000000,0.00000000000000,7.95890000000000,33.1118,14908.1932,16.5733,16.5733,0.0000,16.4466,8.0856,8.0856,0.0000,-15.2871,14908.1932,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,14941.3698,NA,16.60330000000000,2.96420000000000,0.00000000000000,8.65770000000000,19.4727,14924.7665,16.6033,16.6033,0.0000,16.4661,8.7949,8.7949,0.0000,13.6091,14924.7665,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,14958.0186,NA,16.64880000000000,13.87620000000000,0.00000000000000,8.97320000000000,16.7001,14941.3698,16.6488,16.6488,0.0000,16.5268,9.0952,9.0952,0.0000,2.7271,14941.3698,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,14974.8264,NA,16.80780000000000,20.83520000000000,0.00000000000000,8.69780000000000,20.7275,14958.0186,16.8078,16.8078,0.0000,16.6367,8.8689,8.8689,0.0000,-4.1864,14958.0186,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,14991.4228,NA,16.59640000000000,13.87630000000000,0.00000000000000,8.80110000000000,18.0074,14974.8264,16.5964,16.5964,0.0000,16.5136,8.8839,8.8839,0.0000,2.9315,14974.8264,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,15008.1626,NA,16.73980000000000,20.84560000000000,0.00000000000000,8.71780000000000,22.1132,14991.4228,16.7398,16.7398,0.0000,16.6079,8.8497,8.8497,0.0000,-4.2492,14991.4228,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,15024.8032,NA,16.64060000000000,27.70090000000000,0.00000000000000,6.88090000000000,33.1735,15008.1626,16.6406,16.6406,0.0000,16.5188,7.0027,7.0027,0.0000,-10.9611,15008.1626,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,15041.4261,NA,16.62290000000000,0.12650000000000,0.00000000000000,9.00260000000000,16.6771,15024.8032,16.6229,16.6229,0.0000,16.4918,9.1337,9.1337,0.0000,16.5141,15024.8032,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,15058.2682,NA,16.84210000000000,20.79620000000000,0.00000000000000,8.73450000000000,20.6312,15041.4261,16.8421,16.8421,0.0000,16.7246,8.8520,8.8520,0.0000,-4.1733,15041.4261,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,15074.9374,NA,16.66920000000000,13.89720000000000,0.00000000000000,8.50380000000000,17.8592,15058.2682,16.6692,16.6692,0.0000,16.5284,8.6446,8.6446,0.0000,2.9449,15058.2682,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,15091.4202,NA,16.48280000000000,20.82880000000000,0.00000000000000,8.71450000000000,22.2052,15074.9374,16.4828,16.4828,0.0000,16.3306,8.8667,8.8667,0.0000,-4.1596,15074.9374,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,15108.0284,NA,16.60820000000000,13.88940000000000,0.00000000000000,8.79030000000000,19.4864,15091.4202,16.6082,16.6082,0.0000,16.4992,8.8993,8.8993,0.0000,2.5934,15091.4202,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,15124.8239,NA,16.79550000000000,30.52600000000000,0.00000000000000,8.01150000000000,33.2169,15108.0284,16.7955,16.7955,0.0000,16.6711,8.1359,8.1359,0.0000,-13.9178,15108.0284,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,15141.6421,NA,16.81820000000000,4.21690000000000,0.00000000000000,8.67860000000000,20.6156,15124.8239,16.8182,16.8182,0.0000,16.6679,8.8289,8.8289,0.0000,12.5786,15124.8239,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,15158.4376,NA,16.79550000000000,13.88570000000000,0.00000000000000,8.75990000000000,17.7058,15141.6421,16.7955,16.7955,0.0000,16.6536,8.9018,8.9018,0.0000,2.9325,15141.6421,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,15175.1697,NA,16.73210000000000,20.82010000000000,0.00000000000000,8.81020000000000,21.7938,15158.4376,16.7321,16.7321,0.0000,16.5629,8.9794,8.9794,0.0000,-4.0246,15158.4376,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,15191.6123,NA,16.44260000000000,13.89010000000000,0.00000000000000,8.74520000000000,19.2413,15175.1697,16.4426,16.4426,0.0000,16.2943,8.8935,8.8935,0.0000,2.8420,15175.1697,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,15208.1040,NA,16.49170000000000,13.88060000000000,0.00000000000000,8.91230000000000,16.6302,15191.6123,16.4917,16.4917,0.0000,16.3600,9.0440,9.0440,0.0000,2.5620,15191.6123,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,15224.8374,NA,16.73340000000000,33.39800000000000,0.00000000000000,8.01790000000000,33.2948,15208.1040,16.7334,16.7334,0.0000,16.5868,8.1645,8.1645,0.0000,-16.9063,15208.1040,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,15241.4261,NA,16.58870000000000,1.37230000000000,0.00000000000000,8.78400000000000,18.0784,15224.8374,16.5887,16.5887,0.0000,16.4719,8.9008,8.9008,0.0000,15.3611,15224.8374,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,15257.9691,NA,16.54300000000000,20.81880000000000,0.00000000000000,8.72950000000000,22.3542,15241.4261,16.5430,16.5430,0.0000,16.4322,8.8403,8.8403,0.0000,-4.2301,15241.4261,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,15274.6598,NA,16.69070000000000,13.88270000000000,0.00000000000000,8.80110000000000,19.5462,15257.9691,16.6907,16.6907,0.0000,16.5756,8.9162,8.9162,0.0000,2.6603,15257.9691,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,15291.4639,NA,16.80410000000000,13.89740000000000,0.00000000000000,8.69560000000000,16.6395,15274.6598,16.8041,16.8041,0.0000,16.6873,8.8124,8.8124,0.0000,2.7933,15274.6598,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,15308.2158,NA,16.75190000000000,20.83260000000000,0.00000000000000,8.68940000000000,20.7202,15291.4639,16.7519,16.7519,0.0000,16.5833,8.8580,8.8580,0.0000,-4.0285,15291.4639,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,15324.6436,NA,16.42780000000000,29.27600000000000,0.00000000000000,7.32500000000000,33.5684,15308.2158,16.4278,16.4278,0.0000,16.3205,7.4323,7.4323,0.0000,-12.5241,15308.2158,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,15341.3803,NA,16.73670000000000,5.46110000000000,0.00000000000000,8.69950000000000,22.2928,15324.6436,16.7367,16.7367,0.0000,16.6265,8.8097,8.8097,0.0000,10.9667,15324.6436,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,15357.9480,NA,16.56770000000000,13.88490000000000,0.00000000000000,8.30670000000000,19.6100,15341.3803,16.5677,16.5677,0.0000,16.4566,8.4178,8.4178,0.0000,2.8518,15341.3803,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,15374.7729,NA,16.82490000000000,13.89160000000000,0.00000000000000,8.92960000000000,16.6767,15357.9480,16.8249,16.8249,0.0000,16.6990,9.0555,9.0555,0.0000,2.6761,15357.9480,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,15391.5630,NA,16.79010000000000,20.84040000000000,0.00000000000000,8.66520000000000,20.7270,15374.7729,16.7901,16.7901,0.0000,16.5742,8.8811,8.8811,0.0000,-4.0155,15374.7729,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,15408.0792,NA,16.51620000000000,13.88090000000000,0.00000000000000,8.78410000000000,18.0917,15391.5630,16.5162,16.5162,0.0000,16.4059,8.8944,8.8944,0.0000,2.9092,15391.5630,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,15425.0738,NA,16.99460000000000,32.12510000000000,0.00000000000000,7.93750000000000,33.2222,15408.0792,16.9946,16.9946,0.0000,16.8593,8.0728,8.0728,0.0000,-15.6089,15408.0792,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,15441.5335,NA,16.45970000000000,2.61930000000000,0.00000000000000,8.34440000000000,19.3818,15425.0738,16.4597,16.4597,0.0000,16.3261,8.4780,8.4780,0.0000,14.3753,15425.0738,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,15458.4511,NA,16.91760000000000,13.89160000000000,0.00000000000000,8.43350000000000,16.3558,15441.5335,16.9176,16.9176,0.0000,16.7556,8.5955,8.5955,0.0000,2.5681,15441.5335,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,15474.9901,NA,16.53900000000000,20.83700000000000,0.00000000000000,8.56690000000000,20.6538,15458.4511,16.5390,16.5390,0.0000,16.3645,8.7414,8.7414,0.0000,-3.9194,15458.4511,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,15491.9964,NA,17.00630000000000,13.88460000000000,0.00000000000000,8.67420000000000,17.5321,15474.9901,17.0063,17.0063,0.0000,16.8133,8.8672,8.8672,0.0000,2.6544,15474.9901,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,15508.3264,NA,16.33000000000000,20.83860000000000,0.00000000000000,8.54700000000000,22.0407,15491.9964,16.3300,16.3300,0.0000,16.1782,8.6988,8.6988,0.0000,-3.8323,15491.9964,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,15524.8859,NA,16.55950000000000,NA,0.00000000000000,6.86320000000000,NA,15508.3264,16.5595,16.5595,0.0000,16.4430,6.9797,6.9797,0.0000,NA,NA,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,15541.4506,NA,16.56470000000000,27.76570000000000,0.00000000000000,9.05490000000000,16.6822,15524.8859,16.5647,16.5647,0.0000,16.4516,9.1680,9.1680,0.0000,5.1238,15524.8859,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,15558.2948,NA,16.84420000000000,20.85620000000000,0.00000000000000,8.67770000000000,20.6942,15541.4506,16.8442,16.8442,0.0000,16.7004,8.8215,8.8215,0.0000,-4.2915,15541.4506,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,15575.0551,NA,16.76030000000000,13.87450000000000,0.00000000000000,8.48570000000000,17.8084,15558.2948,16.7603,16.7603,0.0000,16.6148,8.6312,8.6312,0.0000,2.9697,15558.2948,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,15591.5364,NA,16.48130000000000,20.84340000000000,0.00000000000000,8.74510000000000,22.1705,15575.0551,16.4813,16.4813,0.0000,16.3491,8.8773,8.8773,0.0000,-4.0831,15575.0551,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,15607.9915,NA,16.45510000000000,13.88810000000000,0.00000000000000,8.27900000000000,19.6035,15591.5364,16.4551,16.4551,0.0000,16.3324,8.4017,8.4017,0.0000,2.5932,15591.5364,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,15624.7126,NA,16.72110000000000,30.85380000000000,0.00000000000000,8.03730000000000,33.7362,15607.9915,16.7211,16.7211,0.0000,16.5979,8.1605,8.1605,0.0000,-14.3987,15607.9915,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,15641.4347,NA,16.72210000000000,3.89070000000000,0.00000000000000,8.71050000000000,20.9048,15624.7126,16.7221,16.7221,0.0000,16.6016,8.8310,8.8310,0.0000,12.8304,15624.7126,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,15658.0149,NA,16.58020000000000,13.88050000000000,0.00000000000000,8.49000000000000,18.2051,15641.4347,16.5802,16.5802,0.0000,16.4664,8.6038,8.6038,0.0000,2.8416,15641.4347,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,15674.6982,NA,16.68330000000000,20.83630000000000,0.00000000000000,8.56100000000000,22.3581,15658.0149,16.6833,16.6833,0.0000,16.5661,8.6782,8.6782,0.0000,-4.2561,15658.0149,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,15691.4576,NA,16.75940000000000,13.91290000000000,0.00000000000000,8.77380000000000,19.5116,15674.6982,16.7594,16.7594,0.0000,16.6204,8.9128,8.9128,0.0000,2.7704,15674.6982,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,15708.0946,NA,16.63700000000000,13.87050000000000,0.00000000000000,8.30310000000000,16.7451,15691.4576,16.6370,16.6370,0.0000,16.5135,8.4266,8.4266,0.0000,2.8889,15691.4576,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,15725.1881,NA,17.09350000000000,33.69110000000000,0.00000000000000,7.92100000000000,33.3427,15708.0946,17.0935,17.0935,0.0000,16.9230,8.0915,8.0915,0.0000,-17.0541,15708.0946,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,15741.4520,NA,16.26390000000000,1.04560000000000,0.00000000000000,8.43750000000000,18.1244,15725.1881,16.2639,16.2639,0.0000,16.1429,8.5585,8.5585,0.0000,16.0479,15725.1881,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,15758.0555,NA,16.60350000000000,20.82870000000000,0.00000000000000,8.57590000000000,22.3496,15741.4520,16.6035,16.6035,0.0000,16.5013,8.6781,8.6781,0.0000,-4.5648,15741.4520,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,15774.7758,NA,16.72030000000000,13.90060000000000,0.00000000000000,8.43180000000000,19.5299,15758.0555,16.7203,16.7203,0.0000,16.5952,8.5569,8.5569,0.0000,2.7029,15758.0555,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,15791.4526,NA,16.67680000000000,13.87520000000000,0.00000000000000,8.36750000000000,16.7283,15774.7758,16.6768,16.6768,0.0000,16.5660,8.4783,8.4783,0.0000,2.8451,15774.7758,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,15808.1734,NA,16.72080000000000,20.85130000000000,0.00000000000000,8.70740000000000,20.8588,15791.4526,16.7208,16.7208,0.0000,16.5964,8.8318,8.8318,0.0000,-4.1745,15791.4526,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,15824.6721,NA,16.49870000000000,29.58190000000000,0.00000000000000,7.32430000000000,33.9420,15808.1734,16.4987,16.4987,0.0000,16.3817,7.4413,7.4413,0.0000,-12.8611,15808.1734,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,15841.3459,NA,16.67380000000000,5.13470000000000,0.00000000000000,8.57750000000000,22.4029,15824.6721,16.6738,16.6738,0.0000,16.5594,8.6919,8.6919,0.0000,11.3640,15824.6721,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,15858.4474,NA,17.10150000000000,13.90470000000000,0.00000000000000,8.85260000000000,19.2061,15841.3459,17.1015,17.1015,0.0000,16.9377,9.0164,9.0164,0.0000,2.7691,15841.3459,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,15874.7999,NA,16.35250000000000,13.88390000000000,0.00000000000000,8.40890000000000,16.7375,15858.4474,16.3525,16.3525,0.0000,16.2246,8.5368,8.5368,0.0000,3.2176,15858.4474,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,15891.4117,NA,16.61180000000000,20.84200000000000,0.00000000000000,8.75830000000000,20.9677,15874.7999,16.6118,16.6118,0.0000,16.4908,8.8793,8.8793,0.0000,-4.4895,15874.7999,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,15908.1469,NA,16.73520000000000,13.88930000000000,0.00000000000000,8.76610000000000,18.1218,15891.4117,16.7352,16.7352,0.0000,16.6041,8.8972,8.8972,0.0000,2.7225,15891.4117,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,15924.8340,NA,16.68710000000000,32.42460000000000,0.00000000000000,8.04770000000000,33.8593,15908.1469,16.6871,16.6871,0.0000,16.5565,8.1783,8.1783,0.0000,-15.6894,15908.1469,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,15941.3590,NA,16.52500000000000,2.29900000000000,0.00000000000000,8.38350000000000,19.6333,15924.8340,16.5250,16.5250,0.0000,16.3992,8.5093,8.5093,0.0000,14.3881,15924.8340,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,15958.1055,NA,16.74650000000000,13.90020000000000,0.00000000000000,8.38450000000000,16.7870,15941.3590,16.7465,16.7465,0.0000,16.6308,8.5002,8.5002,0.0000,2.6248,15941.3590,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,15974.7526,NA,16.64710000000000,20.82670000000000,0.00000000000000,8.73130000000000,20.9666,15958.1055,16.6471,16.6471,0.0000,16.5073,8.8711,8.8711,0.0000,-4.0802,15958.1055,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,15991.4121,NA,16.65950000000000,13.87910000000000,0.00000000000000,8.31740000000000,18.1862,15974.7526,16.6595,16.6595,0.0000,16.5484,8.4285,8.4285,0.0000,2.7680,15974.7526,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16008.1072,NA,16.69510000000000,20.85360000000000,0.00000000000000,8.47560000000000,22.3447,15991.4121,16.6951,16.6951,0.0000,16.5810,8.5897,8.5897,0.0000,-4.1941,15991.4121,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16024.6800,NA,16.57280000000000,NA,0.00000000000000,6.07450000000000,NA,16008.1072,16.5728,16.5728,0.0000,16.4466,6.2007,6.2007,0.0000,NA,NA,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16041.3964,NA,16.71640000000000,27.76600000000000,0.00000000000000,8.36660000000000,16.8215,16024.6800,16.7164,16.7164,0.0000,16.5988,8.4842,8.4842,0.0000,5.5019,16024.6800,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16058.0789,NA,16.68250000000000,20.83990000000000,0.00000000000000,8.95910000000000,20.9789,16041.3964,16.6825,16.6825,0.0000,16.5736,9.0680,9.0680,0.0000,-4.1235,16041.3964,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16074.6503,NA,16.57140000000000,13.90380000000000,0.00000000000000,8.31300000000000,18.3113,16058.0789,16.5714,16.5714,0.0000,16.4545,8.4299,8.4299,0.0000,2.7787,16058.0789,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16091.6807,NA,17.03040000000000,20.84580000000000,0.00000000000000,8.34520000000000,22.1267,16074.6503,17.0304,17.0304,0.0000,16.8867,8.4889,8.4889,0.0000,-4.2744,16074.6503,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16108.1151,NA,16.43440000000000,13.87300000000000,0.00000000000000,8.52100000000000,19.5653,16091.6807,16.4344,16.4344,0.0000,16.3081,8.6473,8.6473,0.0000,3.1574,16091.6807,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16124.8360,NA,16.72090000000000,31.18060000000000,0.00000000000000,7.97790000000000,34.0250,16108.1151,16.7209,16.7209,0.0000,16.5896,8.1092,8.1092,0.0000,-14.7462,16108.1151,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16141.9180,NA,17.08200000000000,3.56930000000000,0.00000000000000,8.56540000000000,20.5123,16124.8360,17.0820,17.0820,0.0000,16.8250,8.8224,8.8224,0.0000,13.1516,16124.8360,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16158.6840,NA,16.76600000000000,13.86830000000000,0.00000000000000,8.31240000000000,17.6146,16141.9180,16.7660,16.7660,0.0000,16.5791,8.4993,8.4993,0.0000,3.2137,16141.9180,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16174.9102,NA,16.22620000000000,20.86430000000000,0.00000000000000,8.54650000000000,22.2527,16158.6840,16.2262,16.2262,0.0000,16.0793,8.6934,8.6934,0.0000,-4.0983,16158.6840,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16191.5879,NA,16.67770000000000,13.88120000000000,0.00000000000000,8.42400000000000,19.4562,16174.9102,16.6777,16.6777,0.0000,16.5592,8.5425,8.5425,0.0000,2.3450,16174.9102,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16208.6058,NA,17.01790000000000,13.86690000000000,0.00000000000000,8.28890000000000,16.3052,16191.5879,17.0179,17.0179,0.0000,16.8053,8.5015,8.5015,0.0000,2.8108,16191.5879,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16224.9563,NA,16.35050000000000,17.34570000000000,0.00000000000000,6.21200000000000,17.3004,16208.6058,16.3505,16.3505,0.0000,16.2014,6.3611,6.3611,0.0000,-0.3278,16208.6058,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16241.5323,NA,16.57600000000000,16.68300000000000,0.00000000000000,8.03070000000000,17.4074,16224.9563,16.5760,16.5760,0.0000,16.4354,8.1713,8.1713,0.0000,-0.3325,16224.9563,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16258.3916,NA,16.85930000000000,16.67640000000000,0.00000000000000,7.99620000000000,17.2245,16241.5323,16.8593,16.8593,0.0000,16.7003,8.1552,8.1552,0.0000,-0.1004,16241.5323,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16274.9803,NA,16.58870000000000,NA,0.00000000000000,7.94850000000000,NA,16258.3916,16.5887,16.5887,0.0000,16.4342,8.1030,8.1030,0.0000,NA,NA,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16291.3332,NA,16.35290000000000,32.65340000000000,0.00000000000000,8.39660000000000,16.9363,16274.9803,16.3529,16.3529,0.0000,16.2358,8.5137,8.5137,0.0000,0.7946,16274.9803,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16308.1172,NA,16.78400000000000,20.84070000000000,0.00000000000000,8.29180000000000,20.9930,16291.3332,16.7840,16.7840,0.0000,16.6737,8.4021,8.4021,0.0000,-4.4878,16291.3332,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16324.7119,NA,16.59470000000000,29.91000000000000,0.00000000000000,7.28440000000000,34.3083,16308.1172,16.5947,16.5947,0.0000,16.4745,7.4046,7.4046,0.0000,-13.1260,16308.1172,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16341.4362,NA,16.72430000000000,4.82910000000000,0.00000000000000,8.34970000000000,22.4131,16324.7119,16.7243,16.7243,0.0000,16.6054,8.4686,8.4686,0.0000,11.7656,16324.7119,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16358.1490,NA,16.71280000000000,13.88360000000000,0.00000000000000,7.72910000000000,19.5839,16341.4362,16.7128,16.7128,0.0000,16.5780,7.8639,7.8639,0.0000,2.8407,16341.4362,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16374.7651,NA,16.61610000000000,13.89880000000000,0.00000000000000,8.31640000000000,16.8666,16358.1490,16.6161,16.6161,0.0000,16.4815,8.4510,8.4510,0.0000,2.8140,16358.1490,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16391.4686,NA,16.70350000000000,20.83740000000000,0.00000000000000,8.35740000000000,21.0005,16374.7651,16.7035,16.7035,0.0000,16.5828,8.4781,8.4781,0.0000,-4.2213,16374.7651,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16407.9807,NA,16.51210000000000,13.88890000000000,0.00000000000000,8.34980000000000,18.3773,16391.4686,16.5121,16.5121,0.0000,16.4065,8.4554,8.4554,0.0000,2.8146,16391.4686,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16424.8698,NA,16.88910000000000,32.75440000000000,0.00000000000000,7.97520000000000,34.2426,16407.9807,16.8891,16.8891,0.0000,16.7322,8.1321,8.1321,0.0000,-16.2423,16407.9807,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16441.4752,NA,16.60540000000000,1.96150000000000,0.00000000000000,8.37930000000000,19.5987,16424.8698,16.6054,16.6054,0.0000,16.4685,8.5162,8.5162,0.0000,14.9276,16424.8698,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16458.0577,NA,16.58250000000000,13.89650000000000,0.00000000000000,8.38090000000000,16.9127,16441.4752,16.5825,16.5825,0.0000,16.4358,8.5276,8.5276,0.0000,2.7089,16441.4752,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16474.8711,NA,16.81340000000000,20.84380000000000,0.00000000000000,8.30600000000000,20.9431,16458.0577,16.8134,16.8134,0.0000,16.6693,8.4501,8.4501,0.0000,-4.2613,16458.0577,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16491.4213,NA,16.55020000000000,13.89220000000000,0.00000000000000,8.31190000000000,18.2851,16474.8711,16.5502,16.5502,0.0000,16.4220,8.4401,8.4401,0.0000,2.9212,16474.8711,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16508.5992,NA,17.17790000000000,20.83900000000000,0.00000000000000,8.32280000000000,21.9462,16491.4213,17.1779,17.1779,0.0000,16.9921,8.5086,8.5086,0.0000,-4.2888,16491.4213,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16525.2722,NA,16.67300000000000,NA,0.00000000000000,6.84270000000000,NA,16508.5992,16.6730,16.6730,0.0000,16.4973,7.0184,7.0184,0.0000,NA,NA,NA
parkey.exe,39100,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16541.5946,NA,16.32240000000000,27.76950000000000,0.00000000000000,8.41480000000000,16.7203,16525.2722,16.3224,16.3224,0.0000,16.1853,8.5519,8.5519,0.0000,6.0814,16525.2722,NA
