Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,8005.9399,NA,13.69730000000000,16.65430000000000,0.14810000000000,1.61850000000000,32.0406,7992.4027,13.6853,13.5372,0.1481,0.3282,14.8275,13.8995,0.9280,4.2741,7992.4027,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,8026.9428,NA,21.00290000000000,16.66660000000000,0.14750000000000,0.44570000000000,27.7043,8006.0880,21.0023,20.8548,0.1475,1.4704,19.8301,13.6870,6.1431,-2.9813,8006.0880,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,8040.7371,NA,13.79430000000000,13.72330000000000,0.12430000000000,1.56960000000000,27.6333,8027.0903,13.7711,13.6468,0.1243,0.3330,14.8834,13.9623,0.9211,7.2790,8027.0903,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,8054.7323,NA,13.99520000000000,19.64060000000000,0.13070000000000,2.38890000000000,33.2787,8040.8614,14.0016,13.8709,0.1307,1.4453,14.8145,14.2176,0.5969,-5.8695,8040.8614,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,8075.5708,NA,20.83850000000000,16.68610000000000,0.17970000000000,0.46650000000000,29.1263,8054.8630,20.8875,20.7078,0.1797,2.2582,18.9161,13.8525,5.0636,-2.6845,8054.8630,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,8089.3799,NA,13.80910000000000,16.66980000000000,0.23900000000000,1.61300000000000,31.9870,8075.7505,13.8684,13.6294,0.2390,0.3208,14.9216,14.0091,0.9125,4.2177,8075.7505,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,8110.2849,NA,20.90500000000000,16.68350000000000,0.14930000000000,0.44620000000000,27.7655,8089.6189,20.8153,20.6660,0.1493,1.3740,19.7382,13.7127,6.0255,-2.8151,8089.6189,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,8124.0703,NA,13.78540000000000,13.66160000000000,0.11980000000000,1.53880000000000,27.6417,8110.4342,13.7559,13.6361,0.1198,0.3305,14.8444,13.9325,0.9119,7.1537,8110.4342,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,8137.9699,NA,13.89960000000000,19.69510000000000,0.14300000000000,2.15350000000000,33.4372,8124.1901,13.9228,13.7798,0.1430,1.4190,14.5143,13.9619,0.5524,-5.9392,8124.1901,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,8158.8682,NA,20.89830000000000,16.76400000000000,0.17200000000000,0.45710000000000,29.3029,8138.1129,20.9273,20.7553,0.1720,2.0105,19.2019,13.7625,5.4394,-2.8412,8138.1129,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,8172.6629,NA,13.79470000000000,16.60060000000000,0.13910000000000,1.53130000000000,32.1088,8159.0402,13.7618,13.6227,0.1391,0.3257,14.8283,13.9223,0.9060,4.3267,8159.0402,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,8193.6492,NA,20.98630000000000,16.68030000000000,0.14670000000000,0.46420000000000,27.8028,8172.8020,20.9939,20.8472,0.1467,1.3922,19.9192,13.6562,6.2630,-2.9185,8172.8020,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,8207.4274,NA,13.77820000000000,13.60420000000000,0.11470000000000,2.00230000000000,27.6288,8193.7959,13.7462,13.6315,0.1147,0.3462,15.2876,14.0753,1.2123,7.3897,8193.7959,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,8221.3285,NA,13.90110000000000,19.75190000000000,0.12240000000000,2.51780000000000,33.4796,8207.5421,13.9088,13.7864,0.1224,1.8876,14.4166,14.3948,0.0218,-6.0057,8207.5421,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,8242.2634,NA,20.93490000000000,16.69090000000000,0.16530000000000,0.44330000000000,29.2356,8221.4509,20.9778,20.8125,0.1653,2.3954,18.8604,13.6905,5.1699,-2.7821,8221.4509,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,8255.9964,NA,13.73300000000000,16.66920000000000,0.16090000000000,1.58490000000000,32.1718,8242.4287,13.7286,13.5677,0.1609,0.3035,14.8491,13.9422,0.9069,4.3086,8242.4287,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,8276.9914,NA,20.99500000000000,16.68580000000000,0.14890000000000,0.46300000000000,27.8626,8256.1573,20.9830,20.8341,0.1489,1.4240,19.8731,13.7923,6.0808,-2.9572,8256.1573,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,8290.7219,NA,13.73050000000000,13.56630000000000,0.14110000000000,1.65440000000000,27.6984,8277.1403,13.7227,13.5816,0.1411,0.3494,14.8866,13.9713,0.9153,7.4167,8277.1403,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,8304.6764,NA,13.95450000000000,19.79400000000000,0.13270000000000,2.54410000000000,33.5379,8290.8630,13.9461,13.8134,0.1327,1.5133,14.8442,14.2668,0.5774,-6.0713,8290.8630,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,8325.6035,NA,20.92710000000000,16.67730000000000,0.16670000000000,0.44840000000000,29.2881,8304.8091,20.9611,20.7944,0.1667,2.4114,18.8314,13.9223,4.9091,-2.7312,8304.8091,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,8339.3949,NA,13.79140000000000,16.68830000000000,0.20340000000000,1.42740000000000,32.1850,8325.7702,13.8281,13.6247,0.2034,0.3162,14.7359,13.8174,0.9185,4.2728,8325.7702,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,8360.3474,NA,20.95250000000000,16.67320000000000,0.15070000000000,0.46420000000000,27.9057,8339.5983,20.8998,20.7491,0.1507,1.2240,19.9893,13.8305,6.1588,-2.8451,8339.5983,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,8374.1184,NA,13.77100000000000,13.50280000000000,0.18770000000000,1.48970000000000,27.6375,8360.4981,13.8080,13.6203,0.1877,0.3394,14.7706,13.8528,0.9178,7.3970,8360.4981,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,8388.0238,NA,13.90540000000000,19.85870000000000,0.13970000000000,2.41910000000000,33.5908,8374.3061,13.8574,13.7177,0.1397,1.3020,14.8348,14.2770,0.5578,-6.0507,8374.3061,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,8408.9502,NA,20.92640000000000,16.67300000000000,0.14940000000000,0.43790000000000,29.3374,8388.1635,20.9361,20.7867,0.1494,2.2794,18.9452,13.8488,5.0964,-2.8156,8388.1635,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,8423.0842,NA,14.13400000000000,16.68600000000000,0.14220000000000,0.87270000000000,31.8894,8409.0996,14.1268,13.9846,0.1422,0.3226,14.5347,14.0558,0.4789,4.2501,8409.0996,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,8443.6283,NA,20.54410000000000,16.70130000000000,0.16870000000000,0.44290000000000,28.0466,8423.2264,20.5706,20.4019,0.1687,0.7305,20.1143,13.9773,6.1370,-2.5745,8423.2264,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,8457.4311,NA,13.80280000000000,6.48700000000000,0.12030000000000,0.83680000000000,20.7308,8443.7970,13.7544,13.6341,0.1203,0.3037,14.1672,14.1088,0.0584,14.0836,8443.7970,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,8471.3492,NA,13.91810000000000,26.85710000000000,0.13090000000000,0.42930000000000,33.6698,8457.5514,13.9287,13.7978,0.1309,0.7165,13.5106,13.0006,0.5100,-13.1027,8457.5514,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,8492.2128,NA,20.86360000000000,16.67160000000000,0.18960000000000,0.44850000000000,29.4778,8471.4801,20.9223,20.7327,0.1896,0.3773,20.8039,13.7766,7.0273,-2.7429,8471.4801,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,8506.2475,NA,14.03470000000000,16.68290000000000,0.16020000000000,0.80660000000000,32.1260,8492.4024,14.0053,13.8451,0.1602,0.2948,14.3569,13.8321,0.5248,4.2394,8492.4024,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,8527.0127,NA,20.76520000000000,16.68320000000000,0.14980000000000,0.44240000000000,28.0440,8506.4077,20.7548,20.6050,0.1498,0.6464,20.4010,13.9725,6.4285,-2.6779,8506.4077,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,8540.7648,NA,13.75210000000000,16.67530000000000,0.13390000000000,0.89300000000000,30.9672,8527.1625,13.7362,13.6023,0.1339,0.3295,14.1658,14.1437,0.0221,4.0795,8527.1625,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,8554.7062,NA,13.94140000000000,16.68470000000000,0.12080000000000,1.22590000000000,33.7105,8540.8987,13.9283,13.8075,0.1208,0.7591,14.2743,14.2164,0.0579,-2.9485,8540.8987,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,8575.6199,NA,20.91370000000000,16.67370000000000,0.19880000000000,0.46940000000000,29.4705,8554.8270,20.9917,20.7929,0.1988,1.1051,20.1572,13.9177,6.2395,-2.7454,8554.8270,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,8589.4220,NA,13.80210000000000,16.68550000000000,0.13660000000000,0.87500000000000,32.3539,8575.8187,13.7399,13.6033,0.1366,0.3073,14.1710,14.1170,0.0540,4.3062,8575.8187,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,8610.3182,NA,20.89620000000000,16.68100000000000,0.14670000000000,0.44630000000000,28.1387,8589.5586,20.9063,20.7596,0.1467,0.7384,20.4675,13.7703,6.6972,-2.9411,8589.5586,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,8624.1279,NA,13.80970000000000,16.67530000000000,0.17030000000000,0.78600000000000,31.0043,8610.4649,13.8333,13.6630,0.1703,0.3300,14.1190,14.0065,0.1125,4.2310,8610.4649,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,8638.0547,NA,13.92680000000000,16.68810000000000,0.13900000000000,1.34110000000000,33.7656,8624.2982,13.8955,13.7565,0.1390,0.6157,14.4819,14.4280,0.0539,-2.8548,8624.2982,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,8658.9389,NA,20.88420000000000,16.68250000000000,0.17150000000000,0.46640000000000,29.5639,8638.1937,20.9167,20.7452,0.1715,1.2021,20.0095,13.9871,6.0224,-2.7870,8638.1937,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,8672.8837,NA,13.94480000000000,16.68010000000000,0.16720000000000,0.80860000000000,32.2992,8659.1104,13.9405,13.7733,0.1672,0.3218,14.2601,13.9431,0.3170,4.2366,8659.1104,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,8693.6831,NA,20.79940000000000,16.67810000000000,0.15820000000000,0.47130000000000,28.1779,8673.0509,20.7904,20.6322,0.1582,0.6414,20.4621,13.5733,6.8888,-2.7376,8673.0509,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,8707.5486,NA,13.86550000000000,6.34080000000000,0.25500000000000,0.78280000000000,20.6532,8693.8413,13.9623,13.7073,0.2550,0.3663,14.1238,14.0347,0.0891,14.4496,8693.8413,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,8721.4093,NA,13.86070000000000,27.01860000000000,0.13500000000000,0.33990000000000,33.8111,8707.8036,13.7407,13.6057,0.1350,0.5278,13.4178,13.0190,0.3988,-13.0563,8707.8036,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,8742.2215,NA,20.81220000000000,14.66730000000000,0.16890000000000,0.44460000000000,27.6662,8721.5443,20.8461,20.6772,0.1689,0.2398,20.8820,13.6544,7.2276,-0.9266,8721.5443,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,8756.1998,NA,13.97830000000000,18.69320000000000,0.19230000000000,0.74750000000000,32.3811,8742.3904,14.0017,13.8094,0.1923,0.3105,14.2464,13.9086,0.3378,2.1529,8742.3904,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,8777.0594,NA,20.85960000000000,16.68890000000000,0.14150000000000,0.47160000000000,28.2104,8756.3921,20.8088,20.6673,0.1415,0.5552,20.5837,13.8188,6.7649,-2.6872,8756.3921,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,8790.8294,NA,13.77000000000000,13.22840000000000,0.15350000000000,1.58060000000000,27.6688,8777.2009,13.7820,13.6285,0.1535,0.3657,14.8434,13.9092,0.9342,7.5804,8777.2009,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,8804.7724,NA,13.94300000000000,20.12410000000000,0.12630000000000,2.46760000000000,33.8499,8790.9829,13.9158,13.7895,0.1263,1.4271,14.8300,14.2509,0.5791,-6.3421,8790.9829,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,8825.7310,NA,20.95860000000000,16.67850000000000,0.18360000000000,0.44160000000000,29.5698,8804.8987,21.0159,20.8323,0.1836,2.3413,18.9326,13.8578,5.0748,-2.7627,8804.8987,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,8839.4586,NA,13.72760000000000,16.68090000000000,0.39970000000000,1.64610000000000,32.5231,8825.9146,13.9437,13.5440,0.3997,0.2944,14.8957,13.9631,0.9326,4.3350,8825.9146,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,8860.4466,NA,20.98800000000000,16.73120000000000,0.14440000000000,0.43860000000000,28.2663,8839.8583,20.7327,20.5883,0.1444,1.2464,19.7805,13.7042,6.0763,-2.7875,8839.8583,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,8874.1737,NA,13.72710000000000,16.63110000000000,0.25440000000000,1.57600000000000,31.1703,8860.5910,13.8371,13.5827,0.2544,0.3242,14.8345,13.8897,0.9448,4.1016,8860.5910,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,8895.1668,NA,20.99310000000000,16.67800000000000,0.17810000000000,0.46280000000000,26.8552,8874.4281,20.9168,20.7387,0.1781,1.3216,19.8799,14.0588,5.8211,-2.8409,8874.4281,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,8909.2392,NA,14.07240000000000,16.67600000000000,0.15180000000000,1.39440000000000,29.4588,8895.3449,14.0461,13.8943,0.1518,0.3197,14.9690,14.0596,0.9094,4.2408,8895.3449,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,8922.8655,NA,13.62630000000000,16.68250000000000,0.12630000000000,2.29250000000000,32.5150,8909.3910,13.6008,13.4745,0.1263,1.2426,14.5244,13.9502,0.5742,-2.6364,8909.3910,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,8943.6591,NA,20.79360000000000,16.67480000000000,0.16920000000000,0.44750000000000,28.3962,8922.9918,20.8365,20.6673,0.1692,2.1662,18.9486,14.0696,4.8790,-3.0740,8922.9918,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,8957.5569,NA,13.89780000000000,16.68990000000000,0.15100000000000,0.90150000000000,31.1883,8943.8283,13.8796,13.7286,0.1510,0.3079,14.3222,14.0211,0.3011,4.1466,8943.8283,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,8978.4114,NA,20.85450000000000,16.69380000000000,0.14430000000000,0.46400000000000,27.0276,8957.7079,20.8478,20.7035,0.1443,0.7505,20.4170,13.7508,6.6662,-2.8142,8957.7079,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,8992.2926,NA,13.88120000000000,16.66400000000000,0.20670000000000,0.92520000000000,29.8104,8978.5557,13.9436,13.7369,0.2067,0.3550,14.3071,14.1593,0.1478,4.1838,8978.5557,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,9006.2361,NA,13.94350000000000,16.68350000000000,0.13130000000000,1.55790000000000,32.5504,8992.4993,13.8681,13.7368,0.1313,0.7185,14.5762,14.5460,0.0302,-2.7399,8992.4993,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,9026.9845,NA,20.74840000000000,16.72480000000000,0.17940000000000,0.44750000000000,28.5268,9006.3674,20.7965,20.6171,0.1794,1.4266,19.6380,13.9480,5.6900,-2.8567,9006.3674,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,9040.8472,NA,13.86270000000000,16.63380000000000,0.16770000000000,0.74840000000000,31.2979,9027.1639,13.8510,13.6833,0.1677,0.2982,14.1335,13.9898,0.1437,4.1627,9027.1639,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,9061.8938,NA,21.04660000000000,16.67820000000000,0.14910000000000,0.46230000000000,26.9295,9041.0149,21.0280,20.8789,0.1491,0.5807,20.7605,13.2967,7.4638,-2.8272,9041.0149,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,9075.6056,NA,13.71180000000000,7.49790000000000,0.13920000000000,0.84360000000000,20.7156,9062.0429,13.7019,13.5627,0.1392,0.3418,14.0645,14.0096,0.0549,13.5301,9062.0429,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,9089.5725,NA,13.96690000000000,25.86640000000000,0.16290000000000,1.24560000000000,32.6151,9075.7448,13.9906,13.8277,0.1629,0.7044,14.3689,14.3274,0.0415,-12.1645,9075.7448,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,9110.3490,NA,20.77650000000000,16.71440000000000,0.15480000000000,0.44150000000000,28.5530,9089.7354,20.7684,20.6136,0.1548,1.0827,19.9724,13.7979,6.1745,-2.7238,9089.7354,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,9124.2682,NA,13.91920000000000,16.64610000000000,0.13080000000000,0.73680000000000,31.2799,9110.5038,13.8952,13.7644,0.1308,0.3141,14.1871,13.9706,0.2165,4.1223,9110.5038,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,9145.1444,NA,20.87620000000000,16.68240000000000,0.19870000000000,0.43920000000000,27.0861,9124.3990,20.9441,20.7454,0.1987,0.6060,20.5786,13.7775,6.8011,-2.7872,9124.3990,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,9158.9574,NA,13.81300000000000,7.44380000000000,0.20890000000000,0.83570000000000,20.7169,9145.3431,13.8232,13.6143,0.2089,0.2746,14.1754,14.1176,0.0578,13.5003,9145.3431,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,9172.9950,NA,14.03760000000000,26.00330000000000,0.19770000000000,0.83270000000000,32.6826,9159.1663,14.0264,13.8287,0.1977,0.6268,14.0346,13.5313,0.5033,-12.1801,9159.1663,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,9193.6946,NA,20.69960000000000,16.58520000000000,0.18280000000000,0.50400000000000,28.5682,9173.1927,20.6847,20.5019,0.1828,0.6350,20.3709,13.9546,6.4163,-2.5588,9173.1927,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,9207.7026,NA,14.00800000000000,16.68210000000000,0.21180000000000,0.85040000000000,31.2423,9193.8774,14.0370,13.8252,0.2118,0.3544,14.3212,14.1686,0.1526,4.0026,9193.8774,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,9228.5038,NA,20.80120000000000,16.68120000000000,0.16010000000000,0.44630000000000,27.1223,9207.9144,20.7495,20.5894,0.1601,0.6386,20.3971,13.6335,6.7636,-2.6442,9207.9144,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,9242.3000,NA,13.79620000000000,16.67370000000000,0.15010000000000,0.89920000000000,29.9998,9228.6639,13.7862,13.6361,0.1501,0.3170,14.2183,14.1893,0.0290,4.0758,9228.6639,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,9256.2315,NA,13.93150000000000,16.68830000000000,0.13490000000000,1.02100000000000,32.7566,9242.4501,13.9163,13.7814,0.1349,0.7491,14.0533,14.0271,0.0262,-2.9021,9242.4501,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,9277.0382,NA,20.80670000000000,16.67030000000000,0.17040000000000,0.47230000000000,28.6202,9256.3664,20.8422,20.6718,0.1704,0.8861,20.2580,14.0003,6.2577,-2.7540,9256.3664,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,9291.0481,NA,14.00990000000000,16.68670000000000,0.13630000000000,0.72470000000000,31.2970,9277.2086,13.9758,13.8395,0.1363,0.3316,14.2326,13.9910,0.2416,4.1555,9277.2086,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,9311.8298,NA,20.78170000000000,16.67810000000000,0.12540000000000,0.44410000000000,27.1934,9291.1844,20.7708,20.6454,0.1254,0.5884,20.5011,13.9048,6.5963,-2.7023,9291.1844,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,9325.6759,NA,13.84610000000000,16.68240000000000,0.20560000000000,0.86280000000000,30.0297,9311.9552,13.9263,13.7207,0.2056,0.3445,14.2390,13.9815,0.2575,4.0884,9311.9552,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,9339.7076,NA,14.03170000000000,16.70030000000000,0.16470000000000,0.96590000000000,32.6983,9325.8815,13.9908,13.8261,0.1647,0.6572,14.1348,13.5788,0.5560,-2.7740,9325.8815,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,9360.3909,NA,20.68330000000000,16.66030000000000,0.16860000000000,0.44910000000000,28.6753,9339.8723,20.6872,20.5186,0.1686,0.8012,20.1665,13.7154,6.4511,-2.6695,9339.8723,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,9374.3566,NA,13.96570000000000,16.68110000000000,0.11140000000000,0.34700000000000,31.3907,9360.5595,13.9085,13.7971,0.1114,0.3089,13.8352,13.5871,0.2481,4.0061,9360.5595,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,9395.1797,NA,20.82310000000000,16.69460000000000,0.16950000000000,0.46710000000000,27.2622,9374.4680,20.8812,20.7117,0.1695,0.2639,20.9149,13.3441,7.5708,-2.7861,9374.4680,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,9409.0086,NA,13.82890000000000,16.66270000000000,0.15310000000000,0.87320000000000,30.0960,9395.3492,13.8125,13.6594,0.1531,0.3288,14.2038,14.1767,0.0271,4.2185,9395.3492,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,9422.9809,NA,13.97230000000000,16.68690000000000,0.14630000000000,1.16280000000000,32.8106,9409.1617,13.9655,13.8192,0.1463,0.7201,14.2619,14.2183,0.0436,-2.8744,9409.1617,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,9443.7530,NA,20.77210000000000,16.66930000000000,0.16550000000000,0.44980000000000,28.7078,9423.1272,20.7913,20.6258,0.1655,1.0165,20.0591,13.8733,6.1858,-2.7038,9423.1272,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,9457.6655,NA,13.91250000000000,16.69390000000000,0.15560000000000,0.74670000000000,31.4892,9443.9185,13.9026,13.7470,0.1556,0.3127,14.1810,13.9580,0.2230,4.0974,9443.9185,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,9478.5202,NA,20.85470000000000,16.67650000000000,0.15060000000000,0.46550000000000,27.3110,9457.8211,20.8497,20.6991,0.1506,0.5911,20.5735,13.9369,6.6366,-2.7739,9457.8211,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,9492.3928,NA,13.87260000000000,7.24450000000000,0.21540000000000,0.76220000000000,20.6829,9478.6708,13.9374,13.7220,0.2154,0.3456,14.1386,14.0096,0.1290,13.6052,9478.6708,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,9506.4211,NA,14.02830000000000,26.11760000000000,0.25440000000000,1.55360000000000,32.7722,9492.6082,14.0673,13.8129,0.2544,0.5468,14.8197,14.7881,0.0316,-12.1802,9492.6082,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,9527.0896,NA,20.66850000000000,16.68340000000000,0.19380000000000,0.44360000000000,28.7871,9506.6755,20.6079,20.4141,0.1938,1.2992,19.5585,13.8285,5.7300,-2.6161,9506.6755,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,9541.0108,NA,13.92120000000000,16.68290000000000,0.13260000000000,0.78480000000000,31.5488,9527.2834,13.8600,13.7274,0.1326,0.3382,14.1740,14.0661,0.1079,3.9250,9527.2834,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,9561.8813,NA,20.87050000000000,16.67270000000000,0.16210000000000,0.44130000000000,27.3510,9541.1434,20.9000,20.7379,0.1621,0.6522,20.5270,13.5875,6.9395,-2.8127,9541.1434,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,9575.7332,NA,13.85190000000000,16.68430000000000,0.16930000000000,0.73930000000000,30.1834,9562.0434,13.8591,13.6898,0.1693,0.3114,14.1177,13.9717,0.1460,4.2157,9562.0434,NA
parkey.exe,35752,0x24BF6BF9B20,DXGI,1,0,0,Composed: Flip,9589.6799,NA,13.94670000000000,16.67760000000000,0.28870000000000,2.16060000000000,32.9143,9575.9025,14.0661,13.7774,0.2887,0.5700,15.3680,14.2094,1.1586,-2.8185,9575.9025,NA
