Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,11191.9200,NA,16.54770000000000,18.29720000000000,0.00000000000000,13.49490000000000,31.8033,11175.3723,16.5477,16.5477,0.0000,16.3971,13.6455,13.6455,0.0000,-1.7213,11175.3723,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,11208.7058,NA,16.78580000000000,16.41600000000000,0.00000000000000,13.18000000000000,31.4335,11191.9200,16.7858,16.7858,0.0000,16.6100,13.3558,13.3558,0.0000,0.1317,11191.9200,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,11225.4915,NA,16.78570000000000,7.01690000000000,0.00000000000000,12.50640000000000,21.6647,11208.7058,16.7857,16.7857,0.0000,16.5682,12.7239,12.7239,0.0000,9.7689,11208.7058,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,11242.1192,NA,16.62770000000000,26.62160000000000,0.00000000000000,13.40910000000000,31.6586,11225.4915,16.6277,16.6277,0.0000,16.4255,13.6113,13.6113,0.0000,-9.8359,11225.4915,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,11258.8391,NA,16.71990000000000,15.00640000000000,0.00000000000000,13.23540000000000,29.9451,11242.1192,16.7199,16.7199,0.0000,16.5700,13.3853,13.3853,0.0000,1.6213,11242.1192,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,11275.4396,NA,16.60050000000000,18.34430000000000,0.00000000000000,13.32830000000000,31.6889,11258.8391,16.6005,16.6005,0.0000,16.3992,13.5296,13.5296,0.0000,-1.6244,11258.8391,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,11292.3239,NA,16.88430000000000,16.34990000000000,0.00000000000000,11.50810000000000,31.1545,11275.4396,16.8843,16.8843,0.0000,16.7078,11.6846,11.6846,0.0000,0.2506,11275.4396,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,11308.7898,NA,16.46590000000000,7.01660000000000,0.00000000000000,13.28510000000000,21.7052,11292.3239,16.4659,16.4659,0.0000,16.2723,13.4787,13.4787,0.0000,9.8677,11292.3239,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,11325.4291,NA,16.63930000000000,26.66760000000000,0.00000000000000,13.59600000000000,31.7335,11308.7898,16.6393,16.6393,0.0000,16.6957,13.5396,13.5396,0.0000,-10.2017,11308.7898,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,11341.9654,NA,16.53630000000000,14.95680000000000,0.00000000000000,13.37530000000000,30.1540,11325.4291,16.5363,16.5363,0.0000,16.3436,13.5680,13.5680,0.0000,1.6825,11325.4291,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,11358.6828,NA,16.71740000000000,18.40190000000000,0.00000000000000,13.42520000000000,31.8385,11341.9654,16.7174,16.7174,0.0000,16.5090,13.6336,13.6336,0.0000,-1.8656,11341.9654,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,11375.3644,NA,16.68160000000000,16.30560000000000,0.00000000000000,13.26820000000000,31.4625,11358.6828,16.6816,16.6816,0.0000,16.4719,13.4779,13.4779,0.0000,0.4118,11358.6828,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,11391.9890,NA,16.62460000000000,7.03420000000000,0.00000000000000,13.46070000000000,21.8721,11375.3644,16.6246,16.6246,0.0000,16.4318,13.6535,13.6535,0.0000,9.6474,11375.3644,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,11408.8216,NA,16.83260000000000,26.70410000000000,0.00000000000000,13.17700000000000,31.7436,11391.9890,16.8326,16.8326,0.0000,16.5714,13.4382,13.4382,0.0000,-10.0795,11391.9890,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,11425.3612,NA,16.53960000000000,14.89150000000000,0.00000000000000,13.40740000000000,30.0955,11408.8216,16.5396,16.5396,0.0000,16.3414,13.6056,13.6056,0.0000,1.9411,11408.8216,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,11442.6335,NA,17.27230000000000,18.46390000000000,0.00000000000000,13.59460000000000,31.2871,11425.3612,17.2723,17.2723,0.0000,17.0320,13.8349,13.8349,0.0000,-1.9243,11425.3612,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,11458.6738,NA,16.04030000000000,16.26020000000000,0.00000000000000,13.27560000000000,31.5070,11442.6335,16.0403,16.0403,0.0000,15.8341,13.4818,13.4818,0.0000,1.0121,11442.6335,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,11475.3755,NA,16.70170000000000,13.89110000000000,0.00000000000000,13.33850000000000,28.6964,11458.6738,16.7017,16.7017,0.0000,16.4868,13.5534,13.5534,0.0000,2.1492,11458.6738,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,11492.4338,NA,17.05830000000000,19.88590000000000,0.00000000000000,13.06390000000000,31.5240,11475.3755,17.0583,17.0583,0.0000,16.8214,13.3008,13.3008,0.0000,-3.1842,11475.3755,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,11508.6497,NA,16.21590000000000,14.85630000000000,0.00000000000000,13.14220000000000,30.1644,11492.4338,16.2159,16.2159,0.0000,16.0076,13.3505,13.3505,0.0000,2.2020,11492.4338,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,11525.4273,NA,16.77760000000000,13.88080000000000,0.00000000000000,13.18220000000000,27.2676,11508.6497,16.7776,16.7776,0.0000,16.5930,13.3668,13.3668,0.0000,2.3351,11508.6497,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,11542.1170,NA,16.68970000000000,20.84010000000000,0.00000000000000,12.75220000000000,31.4180,11525.4273,16.6897,16.6897,0.0000,16.4976,12.9443,12.9443,0.0000,-4.0625,11525.4273,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,11558.6770,NA,16.56000000000000,13.89610000000000,0.00000000000000,13.55090000000000,28.7541,11542.1170,16.5600,16.5600,0.0000,16.3632,13.7477,13.7477,0.0000,2.7936,11542.1170,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,11575.3892,NA,16.71220000000000,19.92620000000000,0.00000000000000,13.17470000000000,31.9681,11558.6770,16.7122,16.7122,0.0000,16.5164,13.3705,13.3705,0.0000,-3.3662,11558.6770,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,11591.9506,NA,16.56140000000000,14.79320000000000,0.00000000000000,13.50290000000000,30.1999,11575.3892,16.5614,16.5614,0.0000,16.3573,13.7070,13.7070,0.0000,1.9190,11575.3892,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,11608.6557,NA,16.70510000000000,13.89290000000000,0.00000000000000,13.36090000000000,27.3877,11591.9506,16.7051,16.7051,0.0000,16.4953,13.5707,13.5707,0.0000,2.6685,11591.9506,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,11625.4446,NA,16.78890000000000,20.88020000000000,0.00000000000000,13.14130000000000,31.4790,11608.6557,16.7889,16.7889,0.0000,16.5555,13.3747,13.3747,0.0000,-4.1751,11608.6557,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,11642.0506,NA,16.60600000000000,13.84680000000000,0.00000000000000,13.48620000000000,28.7198,11625.4446,16.6060,16.6060,0.0000,16.3970,13.6952,13.6952,0.0000,2.9421,11625.4446,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,11658.6806,NA,16.63000000000000,19.99020000000000,0.00000000000000,13.69630000000000,32.0800,11642.0506,16.6300,16.6300,0.0000,16.5668,13.7595,13.7595,0.0000,-3.3842,11642.0506,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,11675.3205,NA,16.63990000000000,14.73530000000000,0.00000000000000,13.31280000000000,30.1754,11658.6806,16.6399,16.6399,0.0000,16.4292,13.5235,13.5235,0.0000,1.8947,11658.6806,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,11692.0881,NA,16.76760000000000,13.89330000000000,0.00000000000000,12.96770000000000,27.3011,11675.3205,16.7676,16.7676,0.0000,16.4993,13.2360,13.2360,0.0000,2.7466,11675.3205,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,11708.6979,NA,16.60980000000000,20.89020000000000,0.00000000000000,13.34530000000000,31.5815,11692.0881,16.6098,16.6098,0.0000,16.3788,13.5763,13.5763,0.0000,-4.1226,11692.0881,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,11725.3643,NA,16.66640000000000,13.84140000000000,0.00000000000000,13.33320000000000,28.7565,11708.6979,16.6664,16.6664,0.0000,16.4364,13.5632,13.5632,0.0000,2.7684,11708.6979,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,11742.3200,NA,16.95570000000000,20.04650000000000,0.00000000000000,13.27510000000000,31.8473,11725.3643,16.9557,16.9557,0.0000,16.7262,13.5046,13.5046,0.0000,-3.3801,11725.3643,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,11758.7587,NA,16.43870000000000,14.67530000000000,0.00000000000000,12.08250000000000,30.0839,11742.3200,16.4387,16.4387,0.0000,16.1863,12.3349,12.3349,0.0000,2.2804,11742.3200,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,11775.4392,NA,16.68050000000000,13.89640000000000,0.00000000000000,13.31660000000000,27.2998,11758.7587,16.6805,16.6805,0.0000,16.3835,13.6136,13.6136,0.0000,2.5423,11758.7587,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,11792.0218,NA,16.58260000000000,20.87870000000000,0.00000000000000,13.24730000000000,31.5959,11775.4392,16.5826,16.5826,0.0000,16.3588,13.4711,13.4711,0.0000,-4.1982,11775.4392,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,11808.6661,NA,16.64430000000000,13.84490000000000,0.00000000000000,13.57580000000000,28.7965,11792.0218,16.6443,16.6443,0.0000,16.4358,13.7843,13.7843,0.0000,2.7377,11792.0218,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,11825.5233,NA,16.85720000000000,20.10360000000000,0.00000000000000,13.09070000000000,32.0429,11808.6661,16.8572,16.8572,0.0000,16.6063,13.3416,13.3416,0.0000,-3.4593,11808.6661,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,11841.9547,NA,16.43140000000000,14.62210000000000,0.00000000000000,13.43050000000000,30.2336,11825.5233,16.4314,16.4314,0.0000,16.2482,13.6137,13.6137,0.0000,2.2351,11825.5233,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,11858.2974,NA,16.34270000000000,13.88970000000000,0.00000000000000,13.21920000000000,27.7806,11841.9547,16.3427,16.3427,0.0000,16.1890,13.3729,13.3729,0.0000,2.5417,11841.9547,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,11875.1311,NA,16.83370000000000,20.87830000000000,0.00000000000000,13.34600000000000,31.8252,11858.2974,16.8337,16.8337,0.0000,16.6520,13.5277,13.5277,0.0000,-4.5356,11858.2974,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,11891.6695,NA,16.53840000000000,13.85600000000000,0.00000000000000,13.47170000000000,29.1428,11875.1311,16.5384,16.5384,0.0000,16.3718,13.6383,13.6383,0.0000,2.9777,11875.1311,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,11908.4053,NA,16.73580000000000,20.15760000000000,0.00000000000000,13.65910000000000,32.5646,11891.6695,16.7358,16.7358,0.0000,16.5550,13.8399,13.8399,0.0000,-3.6192,11891.6695,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,11925.0345,NA,16.62920000000000,7.62600000000000,0.00000000000000,13.39020000000000,23.5614,11908.4053,16.6292,16.6292,0.0000,16.4451,13.5743,13.5743,0.0000,9.1098,11908.4053,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,11941.8569,NA,16.82240000000000,25.73360000000000,0.00000000000000,13.37570000000000,32.4726,11925.0345,16.8224,16.8224,0.0000,16.6246,13.5735,13.5735,0.0000,-9.1044,11925.0345,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,11958.4506,NA,16.59370000000000,16.68360000000000,0.00000000000000,12.60200000000000,32.5625,11941.8569,16.5937,16.5937,0.0000,16.4247,12.7710,12.7710,0.0000,0.1388,11941.8569,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,11974.8254,NA,16.37480000000000,6.26730000000000,0.00000000000000,12.39250000000000,22.4550,11958.4506,16.3748,16.3748,0.0000,16.2329,12.5344,12.5344,0.0000,10.3264,11958.4506,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,11991.7087,NA,16.88330000000000,27.08830000000000,0.00000000000000,13.60200000000000,32.6600,11974.8254,16.8833,16.8833,0.0000,16.6748,13.8105,13.8105,0.0000,-10.7135,11974.8254,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,12008.5870,NA,16.87830000000000,14.58530000000000,0.00000000000000,13.43380000000000,30.3670,11991.7087,16.8783,16.8783,0.0000,16.6759,13.6362,13.6362,0.0000,2.2980,11991.7087,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,12025.4614,NA,16.87440000000000,18.77350000000000,0.00000000000000,13.21030000000000,32.2661,12008.5870,16.8744,16.8744,0.0000,16.6425,13.4422,13.4422,0.0000,-1.8952,12008.5870,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,12041.9452,NA,16.48380000000000,15.89850000000000,0.00000000000000,13.34350000000000,31.6808,12025.4614,16.4838,16.4838,0.0000,16.2865,13.5408,13.5408,0.0000,0.9759,12025.4614,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,12058.7184,NA,16.77320000000000,6.99940000000000,0.00000000000000,13.19160000000000,21.9070,12041.9452,16.7732,16.7732,0.0000,16.5976,13.3672,13.3672,0.0000,9.4844,12041.9452,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,12075.3301,NA,16.61170000000000,27.15140000000000,0.00000000000000,13.62840000000000,32.4467,12058.7184,16.6117,16.6117,0.0000,16.4042,13.8359,13.8359,0.0000,-10.3782,12058.7184,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,12091.8920,NA,16.56190000000000,14.45740000000000,0.00000000000000,13.36790000000000,30.3422,12075.3301,16.5619,16.5619,0.0000,16.3695,13.5603,13.5603,0.0000,2.1543,12075.3301,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,12108.6561,NA,16.76410000000000,18.89610000000000,0.00000000000000,13.24670000000000,32.4742,12091.8920,16.7641,16.7641,0.0000,16.5550,13.4558,13.4558,0.0000,-2.3342,12091.8920,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,12125.3037,NA,16.64760000000000,15.82540000000000,0.00000000000000,13.19170000000000,31.6520,12108.6561,16.6476,16.6476,0.0000,16.4482,13.3911,13.3911,0.0000,0.9387,12108.6561,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,12141.8928,NA,16.58910000000000,7.02610000000000,0.00000000000000,13.30520000000000,22.0890,12125.3037,16.5891,16.5891,0.0000,16.3964,13.4979,13.4979,0.0000,9.6215,12125.3037,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,12158.6007,NA,16.70790000000000,27.18840000000000,0.00000000000000,13.31770000000000,32.5695,12141.8928,16.7079,16.7079,0.0000,16.4723,13.5533,13.5533,0.0000,-10.5993,12141.8928,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,12175.2671,NA,16.66640000000000,14.41680000000000,0.00000000000000,13.24600000000000,30.3199,12158.6007,16.6664,16.6664,0.0000,16.4800,13.4324,13.4324,0.0000,2.2911,12158.6007,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,12191.9745,NA,16.70740000000000,7.00900000000000,0.00000000000000,13.33370000000000,20.6215,12175.2671,16.7074,16.7074,0.0000,16.5265,13.5146,13.5146,0.0000,9.6574,12175.2671,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,12208.7346,NA,16.76010000000000,20.77330000000000,0.00000000000000,13.23960000000000,24.6347,12191.9745,16.7601,16.7601,0.0000,16.5433,13.4564,13.4564,0.0000,-4.0659,12191.9745,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,12225.0073,NA,16.27270000000000,13.98770000000000,0.00000000000000,13.42150000000000,22.3497,12208.7346,16.2727,16.2727,0.0000,16.0472,13.6470,13.6470,0.0000,2.7724,12208.7346,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,12241.8893,NA,16.88200000000000,27.21830000000000,0.00000000000000,13.62390000000000,32.6860,12225.0073,16.8820,16.8820,0.0000,16.6957,13.8102,13.8102,0.0000,-10.9456,12225.0073,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,12258.7155,NA,16.82620000000000,14.35610000000000,0.00000000000000,13.24090000000000,30.2159,12241.8893,16.8262,16.8262,0.0000,16.6207,13.4464,13.4464,0.0000,2.5259,12241.8893,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,12275.3371,NA,16.62160000000000,13.89550000000000,0.00000000000000,13.34940000000000,27.4898,12258.7155,16.6216,16.6216,0.0000,16.4113,13.5597,13.5597,0.0000,2.9307,12258.7155,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,12291.9802,NA,16.64310000000000,20.85020000000000,0.00000000000000,13.14680000000000,31.6969,12275.3371,16.6431,16.6431,0.0000,16.3949,13.3950,13.3950,0.0000,-4.2286,12275.3371,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,12309.6995,NA,17.71930000000000,13.88070000000000,0.00000000000000,13.37210000000000,27.8583,12291.9802,17.7193,17.7193,0.0000,17.4076,13.6838,13.6838,0.0000,2.7624,12291.9802,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,12325.5017,NA,15.80220000000000,20.41290000000000,0.00000000000000,13.51280000000000,32.4690,12309.6995,15.8022,15.8022,0.0000,15.7254,13.5896,13.5896,0.0000,-2.6936,12309.6995,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,12342.0698,NA,16.56810000000000,14.31090000000000,0.00000000000000,13.42490000000000,30.2118,12325.5017,16.5681,16.5681,0.0000,16.3666,13.6264,13.6264,0.0000,1.4913,12325.5017,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,12358.6573,NA,16.58750000000000,13.90240000000000,0.00000000000000,13.39470000000000,27.5267,12342.0698,16.5875,16.5875,0.0000,16.3893,13.5929,13.5929,0.0000,2.6657,12342.0698,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,12375.3222,NA,16.66490000000000,20.87230000000000,0.00000000000000,13.30440000000000,31.7341,12358.6573,16.6649,16.6649,0.0000,16.4332,13.5361,13.5361,0.0000,-4.2848,12358.6573,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,12391.9482,NA,16.62600000000000,13.85670000000000,0.00000000000000,13.22480000000000,28.9648,12375.3222,16.6260,16.6260,0.0000,16.4384,13.4124,13.4124,0.0000,2.8082,12375.3222,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,12408.6708,NA,16.72260000000000,20.45940000000000,0.00000000000000,13.49580000000000,32.7016,12391.9482,16.7226,16.7226,0.0000,16.6834,13.5350,13.5350,0.0000,-3.8334,12391.9482,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,12425.3213,NA,16.65050000000000,7.31070000000000,0.00000000000000,13.13580000000000,23.3618,12408.6708,16.6505,16.6505,0.0000,16.4368,13.3495,13.3495,0.0000,9.4119,12408.6708,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,12441.9644,NA,16.64310000000000,26.05130000000000,0.00000000000000,13.28410000000000,32.7700,12425.3213,16.6431,16.6431,0.0000,16.4329,13.4943,13.4943,0.0000,-9.4008,12425.3213,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,12458.6360,NA,16.67160000000000,15.62030000000000,0.00000000000000,13.32040000000000,31.7187,12441.9644,16.6716,16.6716,0.0000,16.4560,13.5360,13.5360,0.0000,1.0228,12441.9644,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,12475.2528,NA,16.61680000000000,7.01920000000000,0.00000000000000,13.21080000000000,22.1211,12458.6360,16.6168,16.6168,0.0000,16.3918,13.4358,13.4358,0.0000,9.6524,12458.6360,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,12491.9814,NA,16.72860000000000,27.40980000000000,0.00000000000000,13.46040000000000,32.8023,12475.2528,16.7286,16.7286,0.0000,16.5151,13.6739,13.6739,0.0000,-10.7930,12475.2528,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,12508.5314,NA,16.55000000000000,14.20940000000000,0.00000000000000,13.16550000000000,30.4617,12491.9814,16.5500,16.5500,0.0000,16.3554,13.3601,13.3601,0.0000,2.5192,12491.9814,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,12525.3546,NA,16.82320000000000,19.15320000000000,0.00000000000000,13.23620000000000,32.7917,12508.5314,16.8232,16.8232,0.0000,16.6292,13.4302,13.4302,0.0000,-2.6032,12508.5314,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,12541.9016,NA,16.54700000000000,15.54930000000000,0.00000000000000,13.31930000000000,31.7940,12525.3546,16.5470,16.5470,0.0000,16.3312,13.5351,13.5351,0.0000,1.2739,12525.3546,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,12558.6428,NA,16.74120000000000,7.02000000000000,0.00000000000000,13.23410000000000,22.0728,12541.9016,16.7412,16.7412,0.0000,16.5399,13.4354,13.4354,0.0000,9.5270,12541.9016,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,12575.3303,NA,16.68750000000000,27.46550000000000,0.00000000000000,13.45090000000000,32.8508,12558.6428,16.6875,16.6875,0.0000,16.4705,13.6679,13.6679,0.0000,-10.7243,12558.6428,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,12591.8216,NA,16.49130000000000,14.14160000000000,0.00000000000000,13.14080000000000,30.5011,12575.3303,16.4913,16.4913,0.0000,16.2859,13.3462,13.3462,0.0000,2.5459,12575.3303,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,12608.7958,NA,16.97420000000000,19.21830000000000,0.00000000000000,13.23410000000000,32.7452,12591.8216,16.9742,16.9742,0.0000,16.7705,13.4378,13.4378,0.0000,-2.7270,12591.8216,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,12625.4867,NA,16.69090000000000,15.50540000000000,0.00000000000000,13.14180000000000,31.5597,12608.7958,16.6909,16.6909,0.0000,16.4755,13.3572,13.3572,0.0000,1.4688,12608.7958,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,12642.0833,NA,16.59660000000000,7.04510000000000,0.00000000000000,13.17990000000000,22.0082,12625.4867,16.5966,16.5966,0.0000,16.3331,13.4434,13.4434,0.0000,9.6458,12625.4867,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,12658.5187,NA,16.43540000000000,27.49180000000000,0.00000000000000,13.33750000000000,33.0646,12642.0833,16.4354,16.4354,0.0000,16.2233,13.5496,13.5496,0.0000,-10.8952,12642.0833,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,12675.3217,NA,16.80300000000000,14.09260000000000,0.00000000000000,13.25670000000000,30.3542,12658.5187,16.8030,16.8030,0.0000,16.5760,13.4837,13.4837,0.0000,2.3428,12658.5187,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,12691.9139,NA,16.59220000000000,7.02250000000000,0.00000000000000,12.86070000000000,20.7845,12675.3217,16.5922,16.5922,0.0000,16.3794,13.0735,13.0735,0.0000,9.7805,12675.3217,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,12708.6130,NA,16.69910000000000,27.69690000000000,0.00000000000000,13.31780000000000,31.7823,12691.9139,16.6991,16.6991,0.0000,16.4862,13.5307,13.5307,0.0000,-11.1047,12691.9139,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,12725.3138,NA,16.70080000000000,7.02630000000000,0.00000000000000,13.47680000000000,22.1078,12708.6130,16.7008,16.7008,0.0000,16.4643,13.7133,13.7133,0.0000,9.6728,12708.6130,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,12741.9844,NA,16.67060000000000,27.56220000000000,0.00000000000000,13.26280000000000,32.9994,12725.3138,16.6706,16.6706,0.0000,16.4049,13.5285,13.5285,0.0000,-10.8614,12725.3138,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,12758.5132,NA,16.52880000000000,14.03100000000000,0.00000000000000,13.02380000000000,30.5016,12741.9844,16.5288,16.5288,0.0000,16.3570,13.1956,13.1956,0.0000,2.6396,12741.9844,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,12775.3894,NA,16.87620000000000,7.05430000000000,0.00000000000000,12.72930000000000,20.6797,12758.5132,16.8762,16.8762,0.0000,16.5671,13.0384,13.0384,0.0000,9.4745,12758.5132,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,12792.2950,NA,16.90560000000000,20.73810000000000,0.00000000000000,12.57120000000000,24.5122,12775.3894,16.9056,16.9056,0.0000,16.3673,13.1095,13.1095,0.0000,-3.8619,12775.3894,NA
parkey.exe,39784,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,12808.7260,NA,16.43100000000000,13.96370000000000,0.00000000000000,13.39030000000000,22.0449,12792.2950,16.4310,16.4310,0.0000,16.2023,13.6190,13.6190,0.0000,2.9419,12792.2950,NA
