Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware: Independent Flip,16945.2260,NA,1.08410000000000,NA,0.09120000000000,6.17950000000000,NA,16944.2615,1.0557,0.9645,0.0912,3.8948,3.2492,3.2273,0.0219,NA,NA,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware Composed: Independent Flip,16951.0693,NA,5.84330000000000,6.94730000000000,0.13520000000000,3.99450000000000,6.8438,16945.3172,5.8873,5.7521,0.1352,6.1658,3.5808,3.5608,0.0200,0.5381,16945.3172,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware: Independent Flip,16952.0541,NA,0.98480000000000,NA,0.09540000000000,7.52660000000000,NA,16951.2045,0.9450,0.8496,0.0954,3.9721,4.4041,4.3825,0.0216,NA,NA,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware Composed: Independent Flip,16958.0270,NA,5.97290000000000,6.94160000000000,0.29860000000000,4.88800000000000,6.8277,16952.1495,6.1761,5.8775,0.2986,7.5226,3.2429,3.2175,0.0254,-0.1093,16952.1495,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware: Independent Flip,16960.1409,NA,2.11390000000000,NA,0.10600000000000,6.12970000000000,NA,16958.3256,1.9213,1.8153,0.1060,4.7054,3.2396,3.2177,0.0219,NA,NA,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware Composed: Independent Flip,16964.9499,NA,4.80900000000000,6.96180000000000,0.10280000000000,4.63460000000000,6.8666,16960.2469,4.8058,4.7030,0.1028,6.1005,3.2371,3.2131,0.0240,1.1356,16960.2469,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware: Independent Flip,16966.8579,NA,1.90800000000000,NA,0.08340000000000,7.54890000000000,NA,16965.0527,1.8886,1.8052,0.0834,4.6415,4.7126,4.6904,0.0222,NA,NA,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware Composed: Independent Flip,16971.9193,NA,5.06140000000000,6.93360000000000,0.10320000000000,5.88380000000000,6.8308,16966.9413,5.0812,4.9780,0.1032,7.4655,3.3963,3.3377,0.0586,-0.2392,16966.9413,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware: Independent Flip,16974.6645,NA,2.74520000000000,NA,0.10360000000000,6.31770000000000,NA,16972.0225,2.7456,2.6420,0.1036,5.7806,3.1791,3.1586,0.0205,NA,NA,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware Composed: Independent Flip,16978.8507,NA,4.18620000000000,6.94020000000000,0.10470000000000,5.45780000000000,6.8396,16974.7681,4.1873,4.0826,0.1047,6.2973,3.2431,3.2187,0.0244,0.8866,16974.7681,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware Composed: Independent Flip,16981.6307,NA,2.78000000000000,6.99980000000000,0.11780000000000,6.09740000000000,11.0594,16978.9554,2.7931,2.6753,0.1178,5.4784,3.2943,3.2706,0.0237,-2.8125,16978.9554,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware: Independent Flip,16985.7794,NA,4.14870000000000,NA,0.09880000000000,6.87550000000000,NA,16981.7485,4.1297,4.0309,0.0988,6.0833,4.8231,4.7990,0.0241,NA,NA,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware Composed: Independent Flip,16988.3771,NA,2.59770000000000,6.89470000000000,0.14190000000000,7.67030000000000,11.2077,16985.8782,2.6408,2.4989,0.1419,6.9260,3.2432,3.2174,0.0258,0.0281,16985.8782,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware: Independent Flip,16993.6110,NA,5.23390000000000,NA,0.14920000000000,6.25550000000000,NA,16988.5190,5.2412,5.0920,0.1492,7.6446,3.7029,3.2161,0.4868,NA,NA,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware Composed: Independent Flip,16999.7088,NA,6.09780000000000,6.94980000000000,0.12020000000000,3.49440000000000,6.8258,16993.7602,6.0688,5.9486,0.1202,6.2006,3.2424,3.2167,0.0257,0.9322,16993.7602,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware: Independent Flip,17000.0862,NA,0.37740000000000,NA,0.11970000000000,7.96900000000000,NA,16999.8290,0.3769,0.2572,0.1197,3.5159,4.7103,4.6899,0.0204,NA,NA,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware Composed: Independent Flip,17006.6755,NA,6.58930000000000,6.94780000000000,0.12670000000000,4.66580000000000,6.8069,17000.2059,6.5963,6.4696,0.1267,7.8493,3.2861,3.2637,0.0224,-0.5021,17000.2059,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware: Independent Flip,17008.5505,NA,1.87500000000000,NA,0.10430000000000,6.17640000000000,NA,17006.8022,1.8526,1.7483,0.1043,4.6783,3.2464,3.2210,0.0254,NA,NA,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware Composed: Independent Flip,17013.6168,NA,5.06630000000000,6.94250000000000,0.15330000000000,4.44850000000000,6.8081,17008.6548,5.1153,4.9620,0.1533,6.1482,3.2623,3.2394,0.0229,1.5064,17008.6548,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware: Independent Flip,17015.3157,NA,1.69890000000000,NA,0.10110000000000,6.55450000000000,NA,17013.7701,1.6467,1.5456,0.1011,4.4008,3.6993,3.6165,0.0828,NA,NA,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware Composed: Independent Flip,17020.5379,NA,5.22220000000000,6.94860000000000,0.12330000000000,5.98620000000000,6.8356,17015.4168,5.2444,5.1211,0.1233,6.5512,4.5561,4.5364,0.0197,-0.1866,17015.4168,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware: Independent Flip,17022.8024,NA,2.26450000000000,NA,0.10410000000000,6.81920000000000,NA,17020.6612,2.2453,2.1412,0.1041,5.8629,3.0975,3.0745,0.0230,NA,NA,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware Composed: Independent Flip,17027.4842,NA,4.68180000000000,6.93790000000000,0.10660000000000,5.49330000000000,6.8272,17022.9065,4.6843,4.5777,0.1066,6.8206,3.2504,3.2268,0.0236,0.5518,17022.9065,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware: Independent Flip,17030.3080,NA,2.82380000000000,NA,0.09750000000000,6.02330000000000,NA,17027.5908,2.8147,2.7172,0.0975,5.4974,3.2431,3.2191,0.0240,NA,NA,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware Composed: Independent Flip,17034.4097,NA,4.10170000000000,6.94670000000000,0.10310000000000,5.91840000000000,6.8484,17030.4055,4.1073,4.0042,0.1031,6.0225,3.9001,3.8780,0.0221,0.5523,17030.4055,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware: Independent Flip,17037.0221,NA,2.61240000000000,NA,0.11010000000000,6.64790000000000,NA,17034.5128,2.6194,2.5093,0.1101,5.9075,3.2497,3.2242,0.0255,NA,NA,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware Composed: Independent Flip,17041.3583,NA,4.33620000000000,6.94620000000000,0.09700000000000,5.64460000000000,6.8460,17037.1322,4.3231,4.2261,0.0970,6.6283,3.2424,3.2159,0.0265,-0.2195,17037.1322,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware: Independent Flip,17044.3646,NA,3.00630000000000,NA,0.09380000000000,5.98880000000000,NA,17041.4553,3.0031,2.9093,0.0938,5.6588,3.2393,3.2185,0.0208,NA,NA,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware Composed: Independent Flip,17048.2986,NA,3.93400000000000,6.94950000000000,0.12760000000000,5.35580000000000,6.8552,17044.4584,3.9678,3.8402,0.1276,5.9730,3.2230,3.2042,0.0188,0.3767,17044.4584,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware Composed: Independent Flip,17051.0177,NA,2.71910000000000,6.94220000000000,0.11240000000000,7.80760000000000,11.0783,17048.4262,2.7039,2.5915,0.1124,5.3450,5.0541,5.0333,0.0208,-2.9744,17048.4262,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware: Independent Flip,17055.3290,NA,4.31130000000000,NA,0.14090000000000,7.23160000000000,NA,17051.1301,4.3398,4.1989,0.1409,7.6952,3.7353,3.7157,0.0196,NA,NA,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware Composed: Independent Flip,17059.3449,NA,4.01590000000000,7.00580000000000,0.11000000000000,7.68870000000000,9.7569,17055.4699,3.9850,3.8750,0.1100,7.1814,4.3823,4.3558,0.0265,0.0379,17055.4699,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware: Independent Flip,17063.2744,NA,3.92950000000000,NA,0.10880000000000,7.08750000000000,NA,17059.4549,3.9283,3.8195,0.1088,7.6873,3.2197,3.1983,0.0214,NA,NA,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware Composed: Independent Flip,17069.2072,NA,5.93280000000000,6.90020000000000,0.13250000000000,6.30460000000000,6.7948,17063.3832,5.9565,5.8240,0.1325,7.0658,5.0628,5.0433,0.0195,1.0131,17063.3832,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware: Independent Flip,17070.9043,NA,1.69710000000000,NA,0.09370000000000,7.74430000000000,NA,17069.3397,1.6583,1.5646,0.0937,6.1721,3.1368,3.1095,0.0273,NA,NA,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware Composed: Independent Flip,17076.1318,NA,5.22750000000000,6.93120000000000,0.13230000000000,5.85580000000000,6.8014,17070.9980,5.2661,5.1338,0.1323,7.7404,3.2492,3.2247,0.0245,0.6836,17070.9980,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware: Independent Flip,17079.3832,NA,3.25140000000000,NA,0.11320000000000,5.93820000000000,NA,17076.2641,3.2323,3.1191,0.1132,5.8308,3.2265,3.2006,0.0259,NA,NA,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware Composed: Independent Flip,17083.0281,NA,3.64490000000000,6.95180000000000,0.10350000000000,6.15860000000000,6.8569,17079.4964,3.6352,3.5317,0.1035,5.9116,3.7787,3.7615,0.0172,1.5466,17079.4964,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware Composed: Independent Flip,17085.8280,NA,2.79990000000000,6.93810000000000,0.09330000000000,7.89950000000000,10.9951,17083.1316,2.7897,2.6964,0.0933,6.1636,4.4323,4.4075,0.0248,-3.3029,17083.1316,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware: Independent Flip,17089.9983,NA,4.17030000000000,NA,0.10340000000000,7.10650000000000,NA,17085.9213,4.1804,4.0770,0.1034,7.9105,3.2730,3.2394,0.0336,NA,NA,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware Composed: Independent Flip,17094.3893,NA,4.39100000000000,6.94560000000000,0.09470000000000,6.02820000000000,9.3794,17090.1017,4.3823,4.2876,0.0947,7.0869,3.2289,3.2009,0.0280,0.0245,17090.1017,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware: Independent Flip,17097.7155,NA,3.32620000000000,NA,0.11130000000000,6.32810000000000,NA,17094.4840,3.3428,3.2315,0.1113,6.0454,3.5142,3.2115,0.3027,NA,NA,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware Composed: Independent Flip,17103.8799,NA,6.16440000000000,6.94620000000000,0.11520000000000,5.33670000000000,6.8350,17097.8268,6.1683,6.0531,0.1152,6.3274,5.0624,5.0385,0.0239,0.7789,17097.8268,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware: Independent Flip,17104.4420,NA,0.56210000000000,NA,0.13470000000000,7.88470000000000,NA,17103.9951,0.5816,0.4469,0.1347,5.2215,3.1101,3.0844,0.0257,NA,NA,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware Composed: Independent Flip,17110.8359,NA,6.39390000000000,6.94820000000000,0.10700000000000,4.84980000000000,6.8272,17104.5767,6.3662,6.2592,0.1070,7.8548,3.2542,3.2344,0.0198,-0.1983,17104.5767,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware: Independent Flip,17113.0056,NA,2.16970000000000,NA,0.11680000000000,6.02840000000000,NA,17110.9429,2.1795,2.0627,0.1168,4.8450,3.2461,3.2252,0.0209,NA,NA,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware Composed: Independent Flip,17117.7721,NA,4.76650000000000,6.94420000000000,0.11220000000000,5.19150000000000,6.8352,17113.1224,4.7619,4.6497,0.1122,5.9833,3.8579,3.8129,0.0450,1.6015,17113.1224,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware: Independent Flip,17119.6472,NA,1.87510000000000,NA,0.09180000000000,7.88230000000000,NA,17117.8843,1.8547,1.7629,0.0918,5.2195,4.4257,4.3978,0.0279,NA,NA,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware Composed: Independent Flip,17124.7223,NA,5.07510000000000,6.94520000000000,0.10730000000000,6.17870000000000,6.8302,17119.7390,5.0906,4.9833,0.1073,7.9044,3.2576,3.2346,0.0230,-0.3286,17119.7390,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware: Independent Flip,17128.2616,NA,3.53930000000000,NA,0.11620000000000,6.01680000000000,NA,17124.8296,3.5482,3.4320,0.1162,6.1889,3.2599,3.2337,0.0262,NA,NA,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware Composed: Independent Flip,17131.6467,NA,3.38510000000000,6.95620000000000,0.09540000000000,5.93310000000000,6.8620,17128.3778,3.3643,3.2689,0.0954,5.9851,3.2169,3.1929,0.0240,1.6826,17128.3778,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware: Independent Flip,17134.8624,NA,3.21570000000000,NA,0.11020000000000,6.74090000000000,NA,17131.7421,3.2305,3.1203,0.1102,5.9650,3.8962,3.8695,0.0267,NA,NA,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware Composed: Independent Flip,17138.6220,NA,3.75960000000000,6.93630000000000,0.13220000000000,6.32950000000000,6.8230,17134.9726,3.7816,3.6494,0.1322,6.7343,3.2446,3.2209,0.0237,-0.3415,17134.9726,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware: Independent Flip,17142.3581,NA,3.73610000000000,NA,0.11340000000000,5.93050000000000,NA,17138.7542,3.7173,3.6039,0.1134,6.2978,3.2366,3.2099,0.0267,NA,NA,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware Composed: Independent Flip,17145.5520,NA,3.19390000000000,6.94590000000000,0.14140000000000,6.05800000000000,6.8389,17142.4715,3.2219,3.0805,0.1414,5.8986,3.2399,3.2173,0.0226,0.5530,17142.4715,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware Composed: Independent Flip,17148.9367,NA,3.38470000000000,6.94250000000000,0.11040000000000,6.57890000000000,10.3967,17145.6934,3.3537,3.2433,0.1104,6.0345,3.7877,3.7571,0.0306,-3.7206,17145.6934,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware: Independent Flip,17152.4915,NA,3.55480000000000,NA,0.10140000000000,7.51640000000000,NA,17149.0471,3.5458,3.4444,0.1014,6.5494,4.4114,4.3913,0.0201,NA,NA,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware Composed: Independent Flip,17156.0640,NA,3.57250000000000,6.94800000000000,0.11700000000000,7.29630000000000,10.2174,17152.5929,3.5881,3.4711,0.1170,7.5191,3.2483,3.2274,0.0209,-0.0485,17152.5929,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware: Independent Flip,17160.5922,NA,4.52820000000000,NA,0.09120000000000,6.12440000000000,NA,17156.1810,4.5024,4.4112,0.0912,7.2934,3.2422,3.2193,0.0229,NA,NA,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware Composed: Independent Flip,17166.3857,NA,5.79350000000000,6.96220000000000,0.11000000000000,3.65760000000000,6.8579,17160.6834,5.8123,5.7023,0.1100,6.1155,3.2444,3.2212,0.0232,1.1283,17160.6834,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware: Independent Flip,17167.3776,NA,0.99190000000000,NA,0.11150000000000,7.77640000000000,NA,17166.4957,0.9934,0.8819,0.1115,3.6513,5.0070,4.9894,0.0176,NA,NA,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware Composed: Independent Flip,17173.3445,NA,5.96690000000000,6.92480000000000,0.09900000000000,4.96820000000000,6.8239,17167.4891,5.9544,5.8554,0.0990,7.6649,3.1587,3.1354,0.0233,-0.1191,17167.4891,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware: Independent Flip,17175.3685,NA,2.02400000000000,NA,0.10750000000000,6.28370000000000,NA,17173.4435,2.0325,1.9250,0.1075,4.9651,3.2436,3.2222,0.0214,NA,NA,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware Composed: Independent Flip,17180.2674,NA,4.89890000000000,6.94660000000000,0.10540000000000,4.68150000000000,6.8476,17175.4760,4.8968,4.7914,0.1054,6.2455,3.2274,3.2055,0.0219,1.0403,17175.4760,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware: Independent Flip,17182.2834,NA,2.01600000000000,NA,0.10620000000000,6.55960000000000,NA,17180.3728,2.0168,1.9106,0.1062,4.6650,3.8052,3.7762,0.0290,NA,NA,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware Composed: Independent Flip,17187.2031,NA,4.91970000000000,6.94720000000000,0.09750000000000,6.15720000000000,6.8591,17182.3896,4.9110,4.8135,0.0975,6.5449,4.4258,4.4038,0.0220,-0.0336,17182.3896,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware: Independent Flip,17189.3999,NA,2.19680000000000,NA,0.09550000000000,7.33860000000000,NA,17187.3006,2.1948,2.0993,0.0955,6.1959,3.2420,3.2149,0.0271,NA,NA,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware Composed: Independent Flip,17194.1667,NA,4.76680000000000,6.94380000000000,0.10130000000000,5.86830000000000,6.8393,17189.4954,4.7726,4.6713,0.1013,7.3179,3.2217,3.2000,0.0217,0.1620,17189.4954,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware Composed: Independent Flip,17197.4161,NA,3.24940000000000,6.94980000000000,0.11520000000000,5.97550000000000,10.5397,17194.2680,3.2633,3.1481,0.1152,5.8789,3.2447,3.2203,0.0244,-2.1772,17194.2680,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware: Independent Flip,17201.0979,NA,3.68180000000000,NA,0.10290000000000,7.43770000000000,NA,17197.5313,3.6695,3.5666,0.1029,5.9441,5.0602,5.0396,0.0206,NA,NA,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware Composed: Independent Flip,17204.0338,NA,2.93590000000000,6.95510000000000,0.12920000000000,7.61960000000000,10.8771,17201.2008,2.9622,2.8330,0.1292,7.3348,3.1178,3.0908,0.0270,-0.0223,17201.2008,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware: Independent Flip,17209.0780,NA,5.04420000000000,NA,0.12350000000000,6.10530000000000,NA,17204.1630,5.0385,4.9150,0.1235,7.6217,3.3986,3.2170,0.1816,NA,NA,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware Composed: Independent Flip,17215.0225,NA,5.94450000000000,6.94620000000000,0.11260000000000,3.48520000000000,6.8346,17209.2015,5.9336,5.8210,0.1126,6.0850,3.2212,3.1963,0.0249,1.0545,17209.2015,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware: Independent Flip,17215.6866,NA,0.66410000000000,NA,0.09340000000000,6.72360000000000,NA,17215.1351,0.6449,0.5515,0.0934,3.4865,3.7886,3.7628,0.0258,NA,NA,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware Composed: Independent Flip,17222.0213,NA,6.33470000000000,6.93390000000000,0.12490000000000,4.91510000000000,6.7697,17215.7800,6.3662,6.2413,0.1249,6.7236,4.4328,4.4100,0.0228,-0.3554,17215.7800,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware: Independent Flip,17223.0103,NA,0.98900000000000,NA,0.09720000000000,7.30390000000000,NA,17222.1462,0.9613,0.8641,0.0972,4.9337,3.2343,3.2108,0.0235,NA,NA,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware Composed: Independent Flip,17228.9152,NA,5.90490000000000,6.94780000000000,0.12240000000000,4.71720000000000,6.8236,17223.1075,5.9301,5.8077,0.1224,7.2881,3.2368,3.2127,0.0241,0.3797,17223.1075,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware: Independent Flip,17230.9080,NA,1.99280000000000,NA,0.11130000000000,6.10090000000000,NA,17229.0376,1.9817,1.8704,0.1113,4.7156,3.2557,3.2309,0.0248,NA,NA,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware Composed: Independent Flip,17235.8474,NA,4.93940000000000,6.94800000000000,0.10790000000000,5.16520000000000,6.8394,17231.0193,4.9360,4.8281,0.1079,6.0667,3.9266,3.9053,0.0213,0.9638,17231.0193,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware: Independent Flip,17237.6252,NA,1.77780000000000,NA,0.08930000000000,6.76310000000000,NA,17235.9553,1.7592,1.6699,0.0893,5.1577,3.2753,3.2375,0.0378,NA,NA,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware Composed: Independent Flip,17242.8095,NA,5.18430000000000,6.94310000000000,0.12390000000000,4.90250000000000,6.8204,17237.7145,5.2189,5.0950,0.1239,6.7645,3.2330,3.2107,0.0223,-0.2479,17237.7145,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware: Independent Flip,17245.0070,NA,2.19750000000000,NA,0.09760000000000,6.07040000000000,NA,17242.9334,2.1712,2.0736,0.0976,4.9044,3.2396,3.2172,0.0224,NA,NA,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware Composed: Independent Flip,17249.7322,NA,4.72520000000000,6.95710000000000,0.10730000000000,4.67730000000000,6.8548,17245.1046,4.7349,4.6276,0.1073,6.0519,3.2530,3.2286,0.0244,0.4330,17245.1046,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware: Independent Flip,17251.6865,NA,1.95430000000000,NA,0.09110000000000,7.88540000000000,NA,17249.8395,1.9381,1.8470,0.0911,4.6970,5.0354,5.0135,0.0219,NA,NA,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware Composed: Independent Flip,17256.7175,NA,5.03100000000000,6.94230000000000,0.11770000000000,5.97130000000000,6.8118,17251.7776,5.0576,4.9399,0.1177,7.7943,3.1169,3.0911,0.0258,-0.2693,17251.7776,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware: Independent Flip,17260.0601,NA,3.34260000000000,NA,0.10130000000000,6.00450000000000,NA,17256.8352,3.3262,3.2249,0.1013,5.9848,3.2446,3.2190,0.0256,NA,NA,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware Composed: Independent Flip,17263.6424,NA,3.58230000000000,6.93780000000000,0.13030000000000,5.73040000000000,6.8247,17260.1614,3.6113,3.4810,0.1303,5.9815,3.2299,3.2062,0.0237,1.4460,17260.1614,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware Composed: Independent Flip,17266.7136,NA,3.07120000000000,6.94880000000000,0.09000000000000,7.15070000000000,10.7023,17263.7727,3.0309,2.9409,0.0900,5.7341,4.3575,4.3379,0.0196,-3.3375,17263.7727,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware: Independent Flip,17270.5576,NA,3.84400000000000,NA,0.09820000000000,7.04650000000000,NA,17266.8036,3.8522,3.7540,0.0982,7.0607,3.7398,3.7164,0.0234,NA,NA,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware Composed: Independent Flip,17274.1417,NA,3.58410000000000,6.94230000000000,0.13780000000000,6.81180000000000,10.2165,17270.6558,3.6237,3.4859,0.1378,7.0592,3.2385,3.2120,0.0265,-0.0592,17270.6558,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware: Independent Flip,17278.4315,NA,4.28980000000000,NA,0.12200000000000,6.20710000000000,NA,17274.2795,4.2740,4.1520,0.1220,6.7992,3.5599,3.2028,0.3571,NA,NA,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware Composed: Independent Flip,17284.4680,NA,6.03650000000000,6.94550000000000,0.11940000000000,3.50750000000000,6.8357,17278.5535,6.0339,5.9145,0.1194,6.1884,3.2336,3.2077,0.0259,0.9522,17278.5535,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware: Independent Flip,17284.8334,NA,0.36540000000000,NA,0.08610000000000,8.07200000000000,NA,17284.5874,0.3321,0.2460,0.0861,3.4998,4.8182,4.7937,0.0245,NA,NA,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware Composed: Independent Flip,17291.4159,NA,6.58250000000000,6.94480000000000,0.10270000000000,4.83920000000000,6.8326,17284.9195,6.5991,6.4964,0.1027,8.0878,3.2478,3.2233,0.0245,-0.5788,17284.9195,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware: Independent Flip,17293.6728,NA,2.25690000000000,NA,0.09780000000000,5.92360000000000,NA,17291.5186,2.2520,2.1542,0.0978,4.8460,3.2318,3.2059,0.0259,NA,NA,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware Composed: Independent Flip,17298.3460,NA,4.67320000000000,6.95160000000000,0.10280000000000,4.58940000000000,6.8541,17293.7706,4.6782,4.5754,0.1028,5.9251,3.2397,3.2157,0.0240,1.8995,17293.7706,NA
parkey.exe,38284,0x2344FDF89D0,DXGI,0,0,0,Hardware: Independent Flip,17300.2953,NA,1.94930000000000,NA,0.10900000000000,7.39710000000000,NA,17298.4488,1.9555,1.8465,0.1090,4.5937,4.6499,4.6257,0.0242,NA,NA,NA
