Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,23562.0771,NA,16.70160000000000,16.68420000000000,0.18350000000000,8.45910000000000,32.8143,23545.4998,16.7608,16.5773,0.1835,16.5363,8.5001,8.4796,0.0205,-0.6822,23545.4998,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,23578.7779,NA,16.70080000000000,16.67180000000000,0.13500000000000,8.06680000000000,32.7853,23562.2606,16.6523,16.5173,0.1350,16.4757,8.1084,8.0908,0.0176,0.0890,23562.2606,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,23595.2548,NA,16.47690000000000,16.68880000000000,0.14220000000000,8.45350000000000,32.9972,23578.9129,16.4841,16.3419,0.1422,16.3068,8.4886,8.4694,0.0192,-0.0365,23578.9129,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,23612.2058,NA,16.95100000000000,16.67790000000000,0.16120000000000,8.11120000000000,32.7241,23595.3970,16.9700,16.8088,0.1612,16.7670,8.1530,8.1080,0.0450,-0.1938,23595.3970,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,23628.7481,NA,16.54230000000000,16.67320000000000,0.11990000000000,8.00990000000000,32.8550,23612.3670,16.5010,16.3811,0.1199,16.3428,8.0482,8.0301,0.0181,0.2968,23612.3670,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,23645.2248,NA,16.47670000000000,16.69470000000000,0.11720000000000,8.55500000000000,33.0730,23628.8680,16.4740,16.3568,0.1172,16.3238,8.5880,8.5683,0.0197,-0.1937,23628.8680,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,23662.6369,NA,17.41210000000000,16.68650000000000,0.14290000000000,8.44530000000000,32.3474,23645.3420,17.4378,17.2949,0.1429,17.2400,8.5002,8.4715,0.0287,-0.2125,23645.3420,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,23678.8939,NA,16.25700000000000,16.66250000000000,0.15970000000000,8.45770000000000,32.7529,23662.7798,16.2738,16.1141,0.1597,16.0764,8.4954,8.4751,0.0203,0.7753,23662.7798,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,23695.6583,NA,16.76440000000000,16.68630000000000,0.13050000000000,8.29140000000000,32.6748,23679.0536,16.7352,16.6047,0.1305,16.5655,8.3306,8.3126,0.0180,-0.4125,23679.0536,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,23712.0987,NA,16.44040000000000,16.67100000000000,0.12620000000000,8.68200000000000,32.9054,23695.7888,16.4361,16.3099,0.1262,16.2724,8.7195,8.6990,0.0205,0.0642,23695.7888,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,23728.8287,NA,16.73000000000000,16.68540000000000,0.15470000000000,8.45970000000000,32.8608,23712.2249,16.7585,16.6038,0.1547,16.5614,8.5021,8.4835,0.0186,-0.2493,23712.2249,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,23745.7536,NA,16.92490000000000,16.67980000000000,0.16720000000000,8.43910000000000,32.6157,23728.9834,16.9374,16.7702,0.1672,16.7283,8.4810,8.4602,0.0208,0.0787,23728.9834,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,23762.6237,NA,16.87010000000000,16.67580000000000,0.13690000000000,8.36610000000000,32.4214,23745.9208,16.8398,16.7029,0.1369,16.6476,8.4214,8.4042,0.0172,0.2616,23745.9208,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,23778.7406,NA,16.11690000000000,16.68880000000000,0.12000000000000,8.34400000000000,32.9933,23762.7606,16.1000,15.9800,0.1200,15.9410,8.3830,8.3665,0.0165,0.1510,23762.7606,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,23795.3302,NA,16.58960000000000,16.67610000000000,0.12080000000000,8.04380000000000,33.0798,23778.8606,16.5904,16.4696,0.1208,16.4341,8.0793,8.0606,0.0187,-0.5761,23778.8606,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,23811.8734,NA,16.54320000000000,16.67900000000000,0.13210000000000,8.49790000000000,33.2156,23795.4510,16.5545,16.4224,0.1321,16.3864,8.5339,8.5145,0.0194,-0.0886,23795.4510,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,23828.8476,NA,16.97420000000000,16.67540000000000,0.13680000000000,8.44600000000000,32.9168,23812.0055,16.9789,16.8421,0.1368,16.8021,8.4860,8.4632,0.0228,-0.1209,23812.0055,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,23845.3391,NA,16.49150000000000,16.68270000000000,0.11280000000000,8.04810000000000,33.1080,23828.9844,16.4675,16.3547,0.1128,16.3204,8.0824,8.0645,0.0179,0.2962,23828.9844,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,23861.8231,NA,16.48400000000000,16.68160000000000,0.13480000000000,8.40290000000000,33.3056,23845.4519,16.5060,16.3712,0.1348,16.3380,8.4361,8.4076,0.0285,-0.2141,23845.4519,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,23878.7711,NA,16.94800000000000,16.67760000000000,0.11950000000000,8.59720000000000,33.0352,23861.9579,16.9327,16.8132,0.1195,16.7769,8.6335,8.6173,0.0162,-0.1716,23861.9579,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,23895.3438,NA,16.57270000000000,16.68480000000000,0.12090000000000,8.48580000000000,33.1473,23878.8906,16.5741,16.4532,0.1209,16.4179,8.5211,8.5019,0.0192,0.2479,23878.8906,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,23911.9381,NA,16.59430000000000,16.68060000000000,0.11920000000000,8.48550000000000,33.2336,23895.4647,16.5926,16.4734,0.1192,16.4424,8.5165,8.4935,0.0230,-0.1065,23895.4647,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,23928.7005,NA,16.76240000000000,16.68310000000000,0.13920000000000,8.41050000000000,33.1543,23912.0573,16.7824,16.6432,0.1392,16.6072,8.4465,8.4269,0.0196,-0.0905,23912.0573,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,23945.4693,NA,16.76880000000000,16.67730000000000,0.12680000000000,8.31470000000000,33.0628,23928.8397,16.7564,16.6296,0.1268,16.5905,8.3538,8.3350,0.0188,0.1051,23928.8397,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,23961.9409,NA,16.47160000000000,16.68000000000000,0.11640000000000,8.27640000000000,33.2712,23945.5961,16.4612,16.3448,0.1164,16.3172,8.3040,8.2769,0.0271,0.0764,23945.5961,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,23979.0147,NA,17.07380000000000,16.68430000000000,0.14170000000000,8.77330000000000,32.8817,23962.0573,17.0991,16.9574,0.1417,16.9162,8.8145,8.7948,0.0197,-0.2231,23962.0573,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,23995.4581,NA,16.44340000000000,16.66990000000000,0.14440000000000,8.48950000000000,33.1082,23979.1564,16.4461,16.3017,0.1444,16.2635,8.5277,8.5050,0.0227,0.4292,23979.1564,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,24012.1577,NA,16.69960000000000,16.68840000000000,0.12450000000000,8.06720000000000,33.0970,23995.6025,16.6797,16.5552,0.1245,16.5177,8.1047,8.0812,0.0235,-0.2423,23995.6025,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,24028.6125,NA,16.45480000000000,16.67720000000000,0.11400000000000,8.06940000000000,33.3194,24012.2822,16.4443,16.3303,0.1140,16.2929,8.1068,8.0885,0.0183,0.0025,24012.2822,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,24045.2150,NA,16.60250000000000,16.67740000000000,0.11590000000000,8.25560000000000,33.3943,24028.7265,16.6044,16.4885,0.1159,16.4548,8.2893,8.2701,0.0192,-0.2331,24028.7265,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,24062.0420,NA,16.82700000000000,16.68520000000000,0.14200000000000,8.48690000000000,33.2525,24045.3309,16.8531,16.7111,0.1420,16.6794,8.5186,8.4991,0.0195,-0.0808,24045.3309,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,24078.5489,NA,16.50690000000000,16.68210000000000,0.11280000000000,8.33350000000000,33.4277,24062.1840,16.4777,16.3649,0.1128,16.3305,8.3679,8.3501,0.0178,0.1710,24062.1840,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,24095.3673,NA,16.81840000000000,16.68080000000000,0.11920000000000,8.52880000000000,33.2901,24078.6617,16.8248,16.7056,0.1192,16.6864,8.5480,8.5155,0.0325,-0.2031,24078.6617,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,24112.0227,NA,16.65540000000000,16.67710000000000,0.13740000000000,7.74820000000000,33.3118,24095.4865,16.6736,16.5362,0.1374,16.5012,7.7832,7.7503,0.0329,0.1477,24095.4865,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,24128.5085,NA,16.48580000000000,16.67410000000000,0.10590000000000,8.05060000000000,33.5001,24112.1601,16.4543,16.3484,0.1059,16.3125,8.0865,8.0677,0.0188,-0.0005,24112.1601,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,24145.2098,NA,16.70130000000000,16.68870000000000,0.11160000000000,8.53320000000000,33.4875,24128.6144,16.7070,16.5954,0.1116,16.5614,8.5672,8.5462,0.0210,-0.2344,24128.6144,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,24162.0681,NA,16.85830000000000,16.67730000000000,0.12060000000000,8.09270000000000,33.3065,24145.3214,16.8673,16.7467,0.1206,16.7075,8.1319,8.1134,0.0185,0.0297,24145.3214,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,24178.5358,NA,16.46770000000000,16.68930000000000,0.13890000000000,8.12510000000000,33.5281,24162.1887,16.4860,16.3471,0.1389,16.3131,8.1591,8.1394,0.0197,0.1780,24162.1887,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,24195.4198,NA,16.88400000000000,16.67710000000000,0.12300000000000,8.81930000000000,33.3212,24178.6747,16.8681,16.7451,0.1230,16.7093,8.8551,8.8390,0.0161,-0.1911,24178.6747,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,24212.0120,NA,16.59220000000000,16.67470000000000,0.11340000000000,8.70350000000000,33.4037,24195.5428,16.5826,16.4692,0.1134,16.4315,8.7412,8.7223,0.0189,0.1934,24195.5428,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,24228.6344,NA,16.62240000000000,16.68100000000000,0.12210000000000,8.45310000000000,33.4623,24212.1254,16.6311,16.5090,0.1221,16.4729,8.4892,8.4702,0.0190,-0.0984,24212.1254,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,24245.3134,NA,16.67900000000000,16.67410000000000,0.14410000000000,8.43780000000000,33.4574,24228.7565,16.7010,16.5569,0.1441,16.5190,8.4757,8.4558,0.0199,-0.0430,24228.7565,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,24262.0112,NA,16.69780000000000,16.68040000000000,0.11440000000000,8.07900000000000,33.4400,24245.4575,16.6681,16.5537,0.1144,16.5155,8.1172,8.0996,0.0176,0.0206,24245.4575,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,24278.5560,NA,16.54480000000000,16.68520000000000,0.10630000000000,8.06070000000000,33.5804,24262.1256,16.5367,16.4304,0.1063,16.3938,8.0973,8.0787,0.0186,-0.0171,24262.1256,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,24295.5511,NA,16.99510000000000,16.67700000000000,0.12670000000000,8.57810000000000,33.2623,24278.6623,17.0155,16.8888,0.1267,16.8531,8.6138,8.5925,0.0213,-0.1403,24278.6623,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,24312.0932,NA,16.54210000000000,16.68200000000000,0.15740000000000,7.41440000000000,33.4022,24295.6778,16.5728,16.4154,0.1574,16.3760,7.4538,7.4320,0.0218,0.3335,24295.6778,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,24328.4340,NA,16.34080000000000,16.68000000000000,0.11020000000000,6.82430000000000,33.7414,24312.2506,16.2936,16.1834,0.1102,16.1515,6.8562,6.8391,0.0171,-0.1072,24312.2506,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,24345.2251,NA,16.79110000000000,16.67980000000000,0.10560000000000,8.03880000000000,33.6301,24328.5442,16.7865,16.6809,0.1056,16.6469,8.0728,8.0485,0.0243,-0.3862,24328.5442,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,24361.8898,NA,16.66470000000000,16.68250000000000,0.12300000000000,5.72290000000000,33.6479,24345.3307,16.6821,16.5591,0.1230,16.5244,5.7576,5.7328,0.0248,0.1040,24345.3307,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,24378.4519,NA,16.56210000000000,16.68490000000000,0.10080000000000,7.26410000000000,33.7707,24362.0128,16.5399,16.4391,0.1008,16.4078,7.2954,7.2787,0.0167,-0.0028,24362.0128,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,24394.8776,NA,16.42570000000000,16.67890000000000,0.09930000000000,8.49750000000000,34.0239,24378.5527,16.4242,16.3249,0.0993,16.2965,8.5259,8.5071,0.0188,-0.1390,24378.5527,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,24411.6243,NA,16.74670000000000,16.67150000000000,0.10140000000000,8.10330000000000,33.9487,24394.9769,16.7488,16.6474,0.1014,16.6146,8.1361,8.1205,0.0156,-0.2473,24394.9769,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,24428.3198,NA,16.69550000000000,16.68630000000000,0.11240000000000,8.27610000000000,33.9395,24411.7257,16.7065,16.5941,0.1124,16.5656,8.3046,8.2871,0.0175,0.0625,24411.7257,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,24445.2048,NA,16.88500000000000,16.77950000000000,0.10370000000000,5.71120000000000,33.8340,24428.4322,16.8763,16.7726,0.1037,16.7387,5.7451,5.7201,0.0250,-0.0730,24428.4322,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,24461.6277,NA,16.42290000000000,16.60170000000000,0.10290000000000,7.77840000000000,34.0128,24445.3085,16.4221,16.3192,0.1029,16.2893,7.8083,7.7508,0.0575,0.2746,24445.3085,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,24479.2869,NA,17.65920000000000,16.70170000000000,0.26130000000000,8.46310000000000,33.0553,24461.7306,17.8176,17.5563,0.2613,17.4833,8.5361,8.4955,0.0406,-0.2796,24461.7306,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,24495.8389,NA,16.55200000000000,16.70900000000000,0.20280000000000,6.81130000000000,33.2123,24479.5482,16.4935,16.2907,0.2028,16.2322,6.8698,6.8477,0.0221,1.1086,24479.5482,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,24512.4830,NA,16.64410000000000,16.63990000000000,0.19620000000000,7.42310000000000,33.2081,24496.0417,16.6375,16.4413,0.1962,16.3885,7.4759,7.4479,0.0280,-0.1464,24496.0417,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,24529.6405,NA,17.15750000000000,16.69140000000000,0.18310000000000,8.46880000000000,32.7420,24512.6792,17.1444,16.9613,0.1831,16.9158,8.5143,8.4964,0.0179,-0.0539,24512.6792,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,24545.9145,NA,16.27400000000000,16.65560000000000,0.22380000000000,7.97850000000000,33.1236,24529.8236,16.3147,16.0909,0.2238,16.0285,8.0409,8.0145,0.0264,0.4888,24529.8236,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,24562.5059,NA,16.59140000000000,16.68150000000000,0.22620000000000,7.41460000000000,33.2137,24546.1383,16.5938,16.3676,0.2262,16.3090,7.4732,7.4456,0.0276,-0.3668,24546.1383,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,24578.8047,NA,16.29880000000000,16.66820000000000,0.13420000000000,6.82470000000000,33.5831,24562.7321,16.2068,16.0726,0.1342,16.0248,6.8725,6.8552,0.0173,-0.0744,24562.7321,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,24595.2572,NA,16.45250000000000,16.68870000000000,0.25780000000000,8.11820000000000,33.8193,24578.9389,16.5761,16.3183,0.2578,16.2826,8.1539,8.1306,0.0233,-0.4819,24578.9389,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,24612.4619,NA,17.20470000000000,16.68000000000000,0.20800000000000,5.70360000000000,33.2946,24595.5150,17.1549,16.9469,0.2080,16.8854,5.7651,5.7358,0.0293,-0.1039,24595.5150,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,24628.7699,NA,16.30800000000000,16.66650000000000,0.12740000000000,7.25150000000000,33.6531,24612.6699,16.2274,16.1000,0.1274,16.0604,7.2911,7.2712,0.0199,0.4884,24612.6699,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,24645.0333,NA,16.26340000000000,16.67880000000000,0.10840000000000,8.55140000000000,34.0685,24628.8973,16.2444,16.1360,0.1084,16.1030,8.5844,8.5604,0.0240,-0.4514,24628.8973,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,24661.9119,NA,16.87860000000000,16.67500000000000,0.11810000000000,8.07270000000000,33.8649,24645.1417,16.8883,16.7702,0.1181,16.7335,8.1094,8.0930,0.0164,-0.4306,24645.1417,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,24678.3447,NA,16.43280000000000,16.68230000000000,0.12540000000000,7.34180000000000,34.1144,24662.0300,16.4401,16.3147,0.1254,16.2827,7.3738,7.3576,0.0162,0.2060,24662.0300,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,24695.0162,NA,16.67150000000000,16.67550000000000,0.11250000000000,7.66180000000000,34.1184,24678.4701,16.6586,16.5461,0.1125,16.5078,7.7001,7.4097,0.2904,-0.2354,24678.4701,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,24711.7854,NA,16.76920000000000,16.68990000000000,0.10700000000000,8.11420000000000,34.0391,24695.1287,16.7637,16.6567,0.1070,16.6206,8.1503,8.1344,0.0159,-0.0313,24695.1287,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,24728.2995,NA,16.51410000000000,16.67900000000000,0.09880000000000,8.57500000000000,34.2040,24711.8924,16.5059,16.4071,0.0988,16.3777,8.6044,8.5864,0.0180,0.0847,24711.8924,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,24745.1831,NA,16.88360000000000,16.67890000000000,0.13740000000000,8.15030000000000,33.9993,24728.3983,16.9222,16.7848,0.1374,16.7486,8.1865,8.1711,0.0154,-0.1730,24728.3983,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,24761.9208,NA,16.73770000000000,16.67880000000000,0.12310000000000,8.06040000000000,33.9404,24745.3205,16.7234,16.6003,0.1231,16.5646,8.0961,8.0797,0.0164,0.2434,24745.3205,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,24778.5176,NA,16.59680000000000,16.67830000000000,0.11560000000000,8.19070000000000,34.0219,24762.0439,16.5893,16.4737,0.1156,16.4341,8.2303,8.2111,0.0192,0.0451,24762.0439,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,24795.0772,NA,16.55960000000000,16.69070000000000,0.09830000000000,8.19910000000000,34.1530,24778.6332,16.5423,16.4440,0.0983,16.4116,8.2315,8.2171,0.0144,-0.1014,24778.6332,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,24811.7427,NA,16.66550000000000,16.68610000000000,0.10990000000000,8.51110000000000,34.1736,24795.1755,16.6771,16.5672,0.1099,16.5370,8.5413,8.5016,0.0397,-0.1438,24795.1755,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,24828.3750,NA,16.63230000000000,16.66860000000000,0.10410000000000,8.14730000000000,34.2099,24811.8526,16.6265,16.5224,0.1041,16.4909,8.1788,8.1586,0.0202,0.0085,24811.8526,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,24844.9730,NA,16.59800000000000,16.68620000000000,0.10540000000000,7.33140000000000,34.2981,24828.4791,16.5993,16.4939,0.1054,16.4621,7.3632,7.3455,0.0177,-0.0597,24828.4791,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,24861.8848,NA,16.91180000000000,16.67130000000000,0.13290000000000,5.70560000000000,34.0576,24845.0784,16.9393,16.8064,0.1329,16.7634,5.7486,5.7199,0.0287,-0.0720,24845.0784,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,24878.4125,NA,16.52770000000000,16.68080000000000,0.10460000000000,8.05680000000000,34.2107,24862.0177,16.4994,16.3948,0.1046,16.3613,8.0903,8.0739,0.0164,0.2585,24862.0177,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,24894.8869,NA,16.47440000000000,16.68230000000000,0.10080000000000,8.58320000000000,34.4186,24878.5171,16.4706,16.3698,0.1008,16.3395,8.6135,8.5952,0.0183,-0.1829,24878.5171,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,24911.6107,NA,16.72380000000000,16.67290000000000,0.11960000000000,6.47230000000000,34.3677,24894.9877,16.7426,16.6230,0.1196,16.5734,6.5219,6.2268,0.2951,-0.2023,24894.9877,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,24928.2362,NA,16.62550000000000,16.68710000000000,0.11880000000000,7.31220000000000,34.4293,24911.7303,16.6247,16.5059,0.1188,16.4790,7.3391,7.3229,0.0162,0.0555,24911.7303,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,24944.7830,NA,16.54680000000000,16.68230000000000,0.09660000000000,7.20000000000000,34.5648,24928.3550,16.5246,16.4280,0.0966,16.3998,7.2282,7.2081,0.0201,-0.0576,24928.3550,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,24961.8689,NA,17.08590000000000,16.67700000000000,0.11280000000000,8.34070000000000,34.1559,24944.8796,17.1021,16.9893,0.1128,16.9532,8.3768,8.3541,0.0227,-0.1524,24944.8796,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,24978.4436,NA,16.57470000000000,16.67970000000000,0.10880000000000,8.57830000000000,34.2609,24961.9817,16.5707,16.4619,0.1088,16.4209,8.6193,8.6030,0.0163,0.4224,24961.9817,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,24995.0450,NA,16.60140000000000,16.67740000000000,0.12470000000000,8.12010000000000,34.3369,24978.5524,16.6173,16.4926,0.1247,16.4604,8.1523,8.1349,0.0174,-0.1067,24978.5524,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,25011.5883,NA,16.54330000000000,16.68160000000000,0.10480000000000,7.34240000000000,34.4752,24995.1697,16.5234,16.4186,0.1048,16.3901,7.3709,7.3567,0.0142,-0.0643,24995.1697,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,25028.2582,NA,16.66990000000000,16.68020000000000,0.09290000000000,7.35040000000000,34.4855,25011.6931,16.6580,16.5651,0.0929,16.5345,7.3810,7.3605,0.0205,-0.1568,25011.6931,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,25044.9118,NA,16.65360000000000,16.68700000000000,0.10210000000000,7.62840000000000,34.5189,25028.3511,16.6628,16.5607,0.1021,16.5292,7.6599,7.6408,0.0191,-0.0290,25028.3511,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,25061.7829,NA,16.87110000000000,16.67760000000000,0.12440000000000,7.41870000000000,34.3254,25045.0139,16.8934,16.7690,0.1244,16.7333,7.4544,7.4206,0.0338,-0.0148,25045.0139,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,25078.1828,NA,16.39990000000000,16.67720000000000,0.09890000000000,6.83190000000000,34.6027,25061.9073,16.3744,16.2755,0.0989,16.2436,6.8638,6.8437,0.0201,0.2162,25061.9073,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,25095.3449,NA,17.16210000000000,16.68700000000000,0.11070000000000,8.07060000000000,34.1276,25078.2817,17.1739,17.0632,0.1107,17.0274,8.1064,8.0872,0.0192,-0.3126,25078.2817,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,25111.7437,NA,16.39880000000000,16.67560000000000,0.12740000000000,5.73990000000000,34.4044,25095.4556,16.4155,16.2881,0.1274,16.2526,5.7754,5.7508,0.0246,0.4983,25095.4556,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,25128.2662,NA,16.52250000000000,16.68700000000000,0.10410000000000,7.26750000000000,34.5689,25111.8711,16.4992,16.3951,0.1041,16.3675,7.2951,7.2778,0.0173,-0.2715,25111.8711,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,25145.0196,NA,16.75340000000000,16.67360000000000,0.12520000000000,8.57280000000000,34.4891,25128.3703,16.7745,16.6493,0.1252,16.6111,8.6110,8.5648,0.0462,-0.1744,25128.3703,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,25161.9867,NA,16.96710000000000,16.68050000000000,0.12060000000000,6.81730000000000,34.2025,25145.1448,16.9625,16.8419,0.1206,16.8026,6.8566,6.8392,0.0174,0.0940,25145.1448,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,25178.3864,NA,16.39970000000000,16.68870000000000,0.17210000000000,7.31090000000000,34.4915,25162.1073,16.4512,16.2791,0.1721,16.2311,7.3589,7.3433,0.0156,0.2738,25162.1073,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,25195.0260,NA,16.63960000000000,16.67900000000000,0.12200000000000,7.75950000000000,34.5309,25178.5585,16.5895,16.4675,0.1220,16.4321,7.7949,7.5243,0.2706,-0.2278,25178.5585,NA
